ts_now;ts_simulator;node;consumption;production
2021-12-20 22:18:42;2020-08-01 12:00:00;ip-172-20-45-201.ec2.internal;143;
2021-12-20 22:18:42;2020-08-01 12:00:00;ip-172-20-49-41.ec2.internal;2752;5144.3
2021-12-20 22:18:42;2020-08-01 12:00:00;ip-172-20-58-134.ec2.internal;2992;8473.4
2021-12-20 22:18:42;2020-08-01 12:00:00;ip-172-20-61-178.ec2.internal;168;100.4
2021-12-20 22:18:48;2020-08-01 12:00:00;ip-172-20-45-201.ec2.internal;153;
2021-12-20 22:18:48;2020-08-01 12:00:00;ip-172-20-49-41.ec2.internal;2720;5144.3
2021-12-20 22:18:48;2020-08-01 12:00:00;ip-172-20-58-134.ec2.internal;3167;8473.4
2021-12-20 22:18:48;2020-08-01 12:00:00;ip-172-20-61-178.ec2.internal;185;100.4
2021-12-20 22:18:54;2020-08-01 12:00:00;ip-172-20-45-201.ec2.internal;153;
2021-12-20 22:18:54;2020-08-01 12:00:00;ip-172-20-49-41.ec2.internal;2720;5144.3
2021-12-20 22:18:54;2020-08-01 12:00:00;ip-172-20-58-134.ec2.internal;3167;8473.4
2021-12-20 22:18:54;2020-08-01 12:00:00;ip-172-20-61-178.ec2.internal;185;100.4
2021-12-20 22:18:59;2020-08-01 12:00:00;ip-172-20-45-201.ec2.internal;153;
2021-12-20 22:18:59;2020-08-01 12:00:00;ip-172-20-49-41.ec2.internal;2720;5144.3
2021-12-20 22:18:59;2020-08-01 12:00:00;ip-172-20-58-134.ec2.internal;3167;8473.4
2021-12-20 22:18:59;2020-08-01 12:00:00;ip-172-20-61-178.ec2.internal;185;100.4
2021-12-20 22:20:08;2020-08-01 12:00:00;ip-172-20-45-201.ec2.internal;164;
2021-12-20 22:20:08;2020-08-01 12:00:00;ip-172-20-49-41.ec2.internal;142;5144.3
2021-12-20 22:20:08;2020-08-01 12:00:00;ip-172-20-58-134.ec2.internal;129;8473.4
2021-12-20 22:20:08;2020-08-01 12:00:00;ip-172-20-61-178.ec2.internal;184;100.4
2021-12-20 22:20:13;2020-08-01 12:00:00;ip-172-20-45-201.ec2.internal;164;
2021-12-20 22:20:13;2020-08-01 12:00:00;ip-172-20-49-41.ec2.internal;142;5144.3
2021-12-20 22:20:13;2020-08-01 12:00:00;ip-172-20-58-134.ec2.internal;129;8473.4
2021-12-20 22:20:13;2020-08-01 12:00:00;ip-172-20-61-178.ec2.internal;184;100.4
2021-12-20 22:20:19;2020-08-01 12:00:00;ip-172-20-45-201.ec2.internal;149;
2021-12-20 22:20:19;2020-08-01 12:00:00;ip-172-20-49-41.ec2.internal;119;5144.3
2021-12-20 22:20:19;2020-08-01 12:00:00;ip-172-20-58-134.ec2.internal;151;8473.4
2021-12-20 22:20:19;2020-08-01 12:00:00;ip-172-20-61-178.ec2.internal;183;100.4
2021-12-20 22:20:24;2020-08-01 12:00:00;ip-172-20-45-201.ec2.internal;149;
2021-12-20 22:20:24;2020-08-01 12:00:00;ip-172-20-49-41.ec2.internal;119;5144.3
2021-12-20 22:20:24;2020-08-01 12:00:00;ip-172-20-58-134.ec2.internal;151;8473.4
2021-12-20 22:20:24;2020-08-01 12:00:00;ip-172-20-61-178.ec2.internal;183;100.4
2021-12-20 22:20:30;2020-08-01 12:00:00;ip-172-20-45-201.ec2.internal;149;
2021-12-20 22:20:30;2020-08-01 12:00:00;ip-172-20-49-41.ec2.internal;119;5144.3
2021-12-20 22:20:30;2020-08-01 12:00:00;ip-172-20-58-134.ec2.internal;151;8473.4
2021-12-20 22:20:30;2020-08-01 12:00:00;ip-172-20-61-178.ec2.internal;183;100.4
2021-12-20 22:20:36;2020-08-01 12:00:00;ip-172-20-45-201.ec2.internal;164;
2021-12-20 22:20:36;2020-08-01 12:00:00;ip-172-20-49-41.ec2.internal;119;5144.3
2021-12-20 22:20:36;2020-08-01 12:00:00;ip-172-20-58-134.ec2.internal;169;8473.4
2021-12-20 22:20:36;2020-08-01 12:00:00;ip-172-20-61-178.ec2.internal;173;100.4
2021-12-20 22:20:41;2020-08-01 12:00:00;ip-172-20-45-201.ec2.internal;164;
2021-12-20 22:20:41;2020-08-01 12:00:00;ip-172-20-49-41.ec2.internal;119;5144.3
2021-12-20 22:20:41;2020-08-01 12:00:00;ip-172-20-58-134.ec2.internal;169;8473.4
2021-12-20 22:20:41;2020-08-01 12:00:00;ip-172-20-61-178.ec2.internal;173;100.4
2021-12-20 22:20:47;2020-08-01 12:00:00;ip-172-20-45-201.ec2.internal;164;
2021-12-20 22:20:47;2020-08-01 12:00:00;ip-172-20-49-41.ec2.internal;119;5144.3
2021-12-20 22:20:47;2020-08-01 12:00:00;ip-172-20-58-134.ec2.internal;169;8473.4
2021-12-20 22:20:47;2020-08-01 12:00:00;ip-172-20-61-178.ec2.internal;173;100.4
2021-12-20 22:20:52;2020-08-01 12:00:00;ip-172-20-45-201.ec2.internal;152;
2021-12-20 22:20:52;2020-08-01 12:00:00;ip-172-20-49-41.ec2.internal;112;5144.3
2021-12-20 22:20:52;2020-08-01 12:00:00;ip-172-20-58-134.ec2.internal;148;8473.4
2021-12-20 22:20:52;2020-08-01 12:00:00;ip-172-20-61-178.ec2.internal;184;100.4
2021-12-20 22:20:58;2020-08-01 12:00:00;ip-172-20-45-201.ec2.internal;152;
2021-12-20 22:20:58;2020-08-01 12:00:00;ip-172-20-49-41.ec2.internal;112;5144.3
2021-12-20 22:20:58;2020-08-01 12:00:00;ip-172-20-58-134.ec2.internal;148;8473.4
2021-12-20 22:20:58;2020-08-01 12:00:00;ip-172-20-61-178.ec2.internal;184;100.4
2021-12-20 22:21:04;2020-08-01 12:00:00;ip-172-20-45-201.ec2.internal;146;
2021-12-20 22:21:04;2020-08-01 12:00:00;ip-172-20-49-41.ec2.internal;121;5144.3
2021-12-20 22:21:04;2020-08-01 12:00:00;ip-172-20-58-134.ec2.internal;158;8473.4
2021-12-20 22:21:04;2020-08-01 12:00:00;ip-172-20-61-178.ec2.internal;176;100.4
2021-12-20 22:21:09;2020-08-01 12:00:00;ip-172-20-45-201.ec2.internal;146;
2021-12-20 22:21:09;2020-08-01 12:00:00;ip-172-20-49-41.ec2.internal;121;5144.3
2021-12-20 22:21:09;2020-08-01 12:00:00;ip-172-20-58-134.ec2.internal;158;8473.4
2021-12-20 22:21:09;2020-08-01 12:00:00;ip-172-20-61-178.ec2.internal;176;100.4
2021-12-20 22:21:15;2020-08-01 12:00:00;ip-172-20-45-201.ec2.internal;146;
2021-12-20 22:21:15;2020-08-01 12:00:00;ip-172-20-49-41.ec2.internal;121;5144.3
2021-12-20 22:21:15;2020-08-01 12:00:00;ip-172-20-58-134.ec2.internal;158;8473.4
2021-12-20 22:21:15;2020-08-01 12:00:00;ip-172-20-61-178.ec2.internal;176;100.4
2021-12-20 22:21:21;2020-08-01 12:00:00;ip-172-20-45-201.ec2.internal;177;
2021-12-20 22:21:21;2020-08-01 12:00:00;ip-172-20-49-41.ec2.internal;114;5144.3
2021-12-20 22:21:21;2020-08-01 12:00:00;ip-172-20-58-134.ec2.internal;174;8473.4
2021-12-20 22:21:21;2020-08-01 12:00:00;ip-172-20-61-178.ec2.internal;191;100.4
2021-12-20 22:21:26;2020-08-01 12:00:00;ip-172-20-45-201.ec2.internal;177;
2021-12-20 22:21:26;2020-08-01 12:00:00;ip-172-20-49-41.ec2.internal;114;5144.3
2021-12-20 22:21:26;2020-08-01 12:00:00;ip-172-20-58-134.ec2.internal;174;8473.4
2021-12-20 22:21:26;2020-08-01 12:00:00;ip-172-20-61-178.ec2.internal;191;100.4
2021-12-20 22:21:32;2020-08-01 12:00:00;ip-172-20-45-201.ec2.internal;177;
2021-12-20 22:21:32;2020-08-01 12:00:00;ip-172-20-49-41.ec2.internal;114;5144.3
2021-12-20 22:21:32;2020-08-01 12:00:00;ip-172-20-58-134.ec2.internal;174;8473.4
2021-12-20 22:21:32;2020-08-01 12:00:00;ip-172-20-61-178.ec2.internal;191;100.4
2021-12-20 22:21:37;2020-08-01 12:00:00;ip-172-20-45-201.ec2.internal;138;
2021-12-20 22:21:37;2020-08-01 12:00:00;ip-172-20-49-41.ec2.internal;125;5144.3
2021-12-20 22:21:37;2020-08-01 12:00:00;ip-172-20-58-134.ec2.internal;164;8473.4
2021-12-20 22:21:37;2020-08-01 12:00:00;ip-172-20-61-178.ec2.internal;163;100.4
2021-12-20 22:21:43;2020-08-01 12:00:00;ip-172-20-45-201.ec2.internal;138;
2021-12-20 22:21:43;2020-08-01 12:00:00;ip-172-20-49-41.ec2.internal;125;5144.3
2021-12-20 22:21:43;2020-08-01 12:00:00;ip-172-20-58-134.ec2.internal;164;8473.4
2021-12-20 22:21:43;2020-08-01 12:00:00;ip-172-20-61-178.ec2.internal;163;100.4
2021-12-20 22:21:48;2020-08-01 12:00:00;ip-172-20-45-201.ec2.internal;155;
2021-12-20 22:21:48;2020-08-01 12:00:00;ip-172-20-49-41.ec2.internal;111;5144.3
2021-12-20 22:21:48;2020-08-01 12:00:00;ip-172-20-58-134.ec2.internal;154;8473.4
2021-12-20 22:21:48;2020-08-01 12:00:00;ip-172-20-61-178.ec2.internal;172;100.4
2021-12-20 22:21:54;2020-08-01 12:00:00;ip-172-20-45-201.ec2.internal;155;
2021-12-20 22:21:54;2020-08-01 12:00:00;ip-172-20-49-41.ec2.internal;111;5144.3
2021-12-20 22:21:54;2020-08-01 12:00:00;ip-172-20-58-134.ec2.internal;154;8473.4
2021-12-20 22:21:54;2020-08-01 12:00:00;ip-172-20-61-178.ec2.internal;172;100.4
2021-12-20 22:22:00;2020-08-01 12:00:00;ip-172-20-45-201.ec2.internal;155;
2021-12-20 22:22:00;2020-08-01 12:00:00;ip-172-20-49-41.ec2.internal;111;5144.3
2021-12-20 22:22:00;2020-08-01 12:00:00;ip-172-20-58-134.ec2.internal;154;8473.4
2021-12-20 22:22:00;2020-08-01 12:00:00;ip-172-20-61-178.ec2.internal;172;100.4
2021-12-20 22:22:05;2020-08-01 12:00:00;ip-172-20-45-201.ec2.internal;152;
2021-12-20 22:22:05;2020-08-01 12:00:00;ip-172-20-49-41.ec2.internal;139;5144.3
2021-12-20 22:22:05;2020-08-01 12:00:00;ip-172-20-58-134.ec2.internal;155;8473.4
2021-12-20 22:22:05;2020-08-01 12:00:00;ip-172-20-61-178.ec2.internal;186;100.4
2021-12-20 22:22:11;2020-08-01 12:00:00;ip-172-20-45-201.ec2.internal;152;
2021-12-20 22:22:11;2020-08-01 12:00:00;ip-172-20-49-41.ec2.internal;139;5144.3
2021-12-20 22:22:11;2020-08-01 12:00:00;ip-172-20-58-134.ec2.internal;155;8473.4
2021-12-20 22:22:11;2020-08-01 12:00:00;ip-172-20-61-178.ec2.internal;186;100.4
2021-12-20 22:22:17;2020-08-01 12:00:00;ip-172-20-45-201.ec2.internal;152;
2021-12-20 22:22:17;2020-08-01 12:00:00;ip-172-20-49-41.ec2.internal;139;5144.3
2021-12-20 22:22:17;2020-08-01 12:00:00;ip-172-20-58-134.ec2.internal;155;8473.4
2021-12-20 22:22:17;2020-08-01 12:00:00;ip-172-20-61-178.ec2.internal;186;100.4
2021-12-20 22:22:22;2020-08-01 12:00:00;ip-172-20-45-201.ec2.internal;166;
2021-12-20 22:22:22;2020-08-01 12:00:00;ip-172-20-49-41.ec2.internal;117;5144.3
2021-12-20 22:22:22;2020-08-01 12:00:00;ip-172-20-58-134.ec2.internal;158;8473.4
2021-12-20 22:22:22;2020-08-01 12:00:00;ip-172-20-61-178.ec2.internal;164;100.4
2021-12-20 22:22:28;2020-08-01 12:00:00;ip-172-20-45-201.ec2.internal;166;
2021-12-20 22:22:28;2020-08-01 12:00:00;ip-172-20-49-41.ec2.internal;117;5144.3
2021-12-20 22:22:28;2020-08-01 12:00:00;ip-172-20-58-134.ec2.internal;158;8473.4
2021-12-20 22:22:28;2020-08-01 12:00:00;ip-172-20-61-178.ec2.internal;164;100.4
2021-12-20 22:22:33;2020-08-01 12:00:00;ip-172-20-45-201.ec2.internal;153;
2021-12-20 22:22:33;2020-08-01 12:00:00;ip-172-20-49-41.ec2.internal;105;5144.3
2021-12-20 22:22:33;2020-08-01 12:00:00;ip-172-20-58-134.ec2.internal;151;8473.4
2021-12-20 22:22:33;2020-08-01 12:00:00;ip-172-20-61-178.ec2.internal;194;100.4
2021-12-20 22:22:39;2020-08-01 12:00:00;ip-172-20-45-201.ec2.internal;153;
2021-12-20 22:22:39;2020-08-01 12:00:00;ip-172-20-49-41.ec2.internal;105;5144.3
2021-12-20 22:22:39;2020-08-01 12:00:00;ip-172-20-58-134.ec2.internal;151;8473.4
2021-12-20 22:22:39;2020-08-01 12:00:00;ip-172-20-61-178.ec2.internal;194;100.4
2021-12-20 22:22:45;2020-08-01 12:00:00;ip-172-20-45-201.ec2.internal;153;
2021-12-20 22:22:45;2020-08-01 12:00:00;ip-172-20-49-41.ec2.internal;105;5144.3
2021-12-20 22:22:45;2020-08-01 12:00:00;ip-172-20-58-134.ec2.internal;151;8473.4
2021-12-20 22:22:45;2020-08-01 12:00:00;ip-172-20-61-178.ec2.internal;194;100.4
2021-12-20 22:22:50;2020-08-01 12:00:00;ip-172-20-45-201.ec2.internal;158;
2021-12-20 22:22:50;2020-08-01 12:00:00;ip-172-20-49-41.ec2.internal;109;5144.3
2021-12-20 22:22:50;2020-08-01 12:00:00;ip-172-20-58-134.ec2.internal;148;8473.4
2021-12-20 22:22:50;2020-08-01 12:00:00;ip-172-20-61-178.ec2.internal;151;100.4
2021-12-20 22:22:56;2020-08-01 12:00:00;ip-172-20-45-201.ec2.internal;158;
2021-12-20 22:22:56;2020-08-01 12:00:00;ip-172-20-49-41.ec2.internal;109;5144.3
2021-12-20 22:22:56;2020-08-01 12:00:00;ip-172-20-58-134.ec2.internal;148;8473.4
2021-12-20 22:22:56;2020-08-01 12:00:00;ip-172-20-61-178.ec2.internal;151;100.4
2021-12-20 22:23:01;2020-08-01 12:00:00;ip-172-20-45-201.ec2.internal;158;
2021-12-20 22:23:01;2020-08-01 12:00:00;ip-172-20-49-41.ec2.internal;109;5144.3
2021-12-20 22:23:01;2020-08-01 12:00:00;ip-172-20-58-134.ec2.internal;148;8473.4
2021-12-20 22:23:01;2020-08-01 12:00:00;ip-172-20-61-178.ec2.internal;151;100.4
2021-12-20 22:23:07;2020-08-01 12:00:00;ip-172-20-45-201.ec2.internal;146;
2021-12-20 22:23:07;2020-08-01 12:00:00;ip-172-20-49-41.ec2.internal;135;5144.3
2021-12-20 22:23:07;2020-08-01 12:00:00;ip-172-20-58-134.ec2.internal;174;8473.4
2021-12-20 22:23:07;2020-08-01 12:00:00;ip-172-20-61-178.ec2.internal;184;100.4
2021-12-20 22:23:13;2020-08-01 12:00:00;ip-172-20-45-201.ec2.internal;146;
2021-12-20 22:23:13;2020-08-01 12:00:00;ip-172-20-49-41.ec2.internal;135;5144.3
2021-12-20 22:23:13;2020-08-01 12:00:00;ip-172-20-58-134.ec2.internal;174;8473.4
2021-12-20 22:23:13;2020-08-01 12:00:00;ip-172-20-61-178.ec2.internal;184;100.4
2021-12-20 22:23:18;2020-08-01 12:00:00;ip-172-20-45-201.ec2.internal;173;
2021-12-20 22:23:18;2020-08-01 12:00:00;ip-172-20-49-41.ec2.internal;117;5144.3
2021-12-20 22:23:18;2020-08-01 12:00:00;ip-172-20-58-134.ec2.internal;154;8473.4
2021-12-20 22:23:18;2020-08-01 12:00:00;ip-172-20-61-178.ec2.internal;187;100.4
