ts_now;ts_simulator;node;consumption;production
2021-12-17 23:35:44;2020-09-23 13:20:00;ip-172-20-61-178.ec2.internal;181;5034.6
2021-12-17 23:35:49;2020-09-23 13:20:00;ip-172-20-45-201.ec2.internal;135;
2021-12-17 23:35:49;2020-09-23 13:20:00;ip-172-20-49-41.ec2.internal;111;4251.7
2021-12-17 23:35:49;2020-09-23 13:20:00;ip-172-20-58-134.ec2.internal;2137;2051.6
2021-12-17 23:35:49;2020-09-23 13:20:00;ip-172-20-61-178.ec2.internal;172;5034.6
2021-12-17 23:35:55;2020-09-23 13:20:00;ip-172-20-45-201.ec2.internal;135;
2021-12-17 23:35:55;2020-09-23 13:20:00;ip-172-20-49-41.ec2.internal;111;4251.7
2021-12-17 23:35:55;2020-09-23 13:20:00;ip-172-20-58-134.ec2.internal;2137;2051.6
2021-12-17 23:35:55;2020-09-23 13:20:00;ip-172-20-61-178.ec2.internal;172;5034.6
2021-12-17 23:36:01;2020-09-23 13:30:00;ip-172-20-45-201.ec2.internal;135;
2021-12-17 23:36:01;2020-09-23 13:30:00;ip-172-20-49-41.ec2.internal;111;3977.3
2021-12-17 23:36:01;2020-09-23 13:30:00;ip-172-20-58-134.ec2.internal;2137;2768.9
2021-12-17 23:36:01;2020-09-23 13:30:00;ip-172-20-61-178.ec2.internal;172;3860.0
2021-12-17 23:36:06;2020-09-23 13:30:00;ip-172-20-45-201.ec2.internal;163;
2021-12-17 23:36:06;2020-09-23 13:30:00;ip-172-20-49-41.ec2.internal;117;3977.3
2021-12-17 23:36:06;2020-09-23 13:30:00;ip-172-20-58-134.ec2.internal;2172;2768.9
2021-12-17 23:36:06;2020-09-23 13:30:00;ip-172-20-61-178.ec2.internal;185;3860.0
2021-12-17 23:36:12;2020-09-23 13:30:00;ip-172-20-45-201.ec2.internal;163;
2021-12-17 23:36:12;2020-09-23 13:30:00;ip-172-20-49-41.ec2.internal;117;3977.3
2021-12-17 23:36:12;2020-09-23 13:30:00;ip-172-20-58-134.ec2.internal;2172;2768.9
2021-12-17 23:36:12;2020-09-23 13:30:00;ip-172-20-61-178.ec2.internal;185;3860.0
2021-12-17 23:36:17;2020-09-23 13:30:00;ip-172-20-45-201.ec2.internal;153;
2021-12-17 23:36:17;2020-09-23 13:30:00;ip-172-20-49-41.ec2.internal;101;3977.3
2021-12-17 23:36:17;2020-09-23 13:30:00;ip-172-20-58-134.ec2.internal;2125;2768.9
2021-12-17 23:36:17;2020-09-23 13:30:00;ip-172-20-61-178.ec2.internal;179;3860.0
2021-12-17 23:36:23;2020-09-23 13:30:00;ip-172-20-45-201.ec2.internal;153;
2021-12-17 23:36:23;2020-09-23 13:30:00;ip-172-20-49-41.ec2.internal;101;3977.3
2021-12-17 23:36:23;2020-09-23 13:30:00;ip-172-20-58-134.ec2.internal;2125;2768.9
2021-12-17 23:36:23;2020-09-23 13:30:00;ip-172-20-61-178.ec2.internal;179;3860.0
2021-12-17 23:36:29;2020-09-23 13:30:00;ip-172-20-45-201.ec2.internal;153;
2021-12-17 23:36:29;2020-09-23 13:30:00;ip-172-20-49-41.ec2.internal;101;3977.3
2021-12-17 23:36:29;2020-09-23 13:30:00;ip-172-20-58-134.ec2.internal;2125;2768.9
2021-12-17 23:36:29;2020-09-23 13:30:00;ip-172-20-61-178.ec2.internal;179;3860.0
2021-12-17 23:36:34;2020-09-23 13:40:00;ip-172-20-45-201.ec2.internal;129;
2021-12-17 23:36:34;2020-09-23 13:40:00;ip-172-20-49-41.ec2.internal;111;4230.8
2021-12-17 23:36:34;2020-09-23 13:40:00;ip-172-20-58-134.ec2.internal;1959;2268.5
2021-12-17 23:36:34;2020-09-23 13:40:00;ip-172-20-61-178.ec2.internal;173;4782.9
2021-12-17 23:36:40;2020-09-23 13:40:00;ip-172-20-45-201.ec2.internal;129;
2021-12-17 23:36:40;2020-09-23 13:40:00;ip-172-20-49-41.ec2.internal;111;4230.8
2021-12-17 23:36:40;2020-09-23 13:40:00;ip-172-20-58-134.ec2.internal;1959;2268.5
2021-12-17 23:36:40;2020-09-23 13:40:00;ip-172-20-61-178.ec2.internal;173;4782.9
2021-12-17 23:36:46;2020-09-23 13:40:00;ip-172-20-45-201.ec2.internal;129;
2021-12-17 23:36:46;2020-09-23 13:40:00;ip-172-20-49-41.ec2.internal;111;4230.8
2021-12-17 23:36:46;2020-09-23 13:40:00;ip-172-20-58-134.ec2.internal;1959;2268.5
2021-12-17 23:36:46;2020-09-23 13:40:00;ip-172-20-61-178.ec2.internal;173;4782.9
2021-12-17 23:36:51;2020-09-23 13:40:00;ip-172-20-45-201.ec2.internal;150;
2021-12-17 23:36:51;2020-09-23 13:40:00;ip-172-20-49-41.ec2.internal;117;4230.8
2021-12-17 23:36:51;2020-09-23 13:40:00;ip-172-20-58-134.ec2.internal;2147;2268.5
2021-12-17 23:36:51;2020-09-23 13:40:00;ip-172-20-61-178.ec2.internal;173;4782.9
2021-12-17 23:36:57;2020-09-23 13:40:00;ip-172-20-45-201.ec2.internal;150;
2021-12-17 23:36:57;2020-09-23 13:40:00;ip-172-20-49-41.ec2.internal;117;4230.8
2021-12-17 23:36:57;2020-09-23 13:40:00;ip-172-20-58-134.ec2.internal;2147;2268.5
2021-12-17 23:36:57;2020-09-23 13:40:00;ip-172-20-61-178.ec2.internal;173;4782.9
2021-12-17 23:37:03;2020-09-23 13:50:00;ip-172-20-45-201.ec2.internal;144;
2021-12-17 23:37:03;2020-09-23 13:50:00;ip-172-20-49-41.ec2.internal;113;4070.7
2021-12-17 23:37:03;2020-09-23 13:50:00;ip-172-20-58-134.ec2.internal;2147;2001.6
2021-12-17 23:37:03;2020-09-23 13:50:00;ip-172-20-61-178.ec2.internal;202;4782.9
2021-12-17 23:37:08;2020-09-23 13:50:00;ip-172-20-45-201.ec2.internal;144;
2021-12-17 23:37:08;2020-09-23 13:50:00;ip-172-20-49-41.ec2.internal;113;4070.7
2021-12-17 23:37:08;2020-09-23 13:50:00;ip-172-20-58-134.ec2.internal;2147;2001.6
2021-12-17 23:37:08;2020-09-23 13:50:00;ip-172-20-61-178.ec2.internal;202;4782.9
2021-12-17 23:37:14;2020-09-23 13:50:00;ip-172-20-45-201.ec2.internal;144;
2021-12-17 23:37:14;2020-09-23 13:50:00;ip-172-20-49-41.ec2.internal;113;4070.7
2021-12-17 23:37:14;2020-09-23 13:50:00;ip-172-20-58-134.ec2.internal;2147;2001.6
2021-12-17 23:37:14;2020-09-23 13:50:00;ip-172-20-61-178.ec2.internal;202;4782.9
2021-12-17 23:37:19;2020-09-23 13:50:00;ip-172-20-45-201.ec2.internal;151;
2021-12-17 23:37:19;2020-09-23 13:50:00;ip-172-20-49-41.ec2.internal;143;4070.7
2021-12-17 23:37:19;2020-09-23 13:50:00;ip-172-20-58-134.ec2.internal;2135;2001.6
2021-12-17 23:37:19;2020-09-23 13:50:00;ip-172-20-61-178.ec2.internal;187;4782.9
2021-12-17 23:37:25;2020-09-23 13:50:00;ip-172-20-45-201.ec2.internal;151;
2021-12-17 23:37:25;2020-09-23 13:50:00;ip-172-20-49-41.ec2.internal;143;4070.7
2021-12-17 23:37:25;2020-09-23 13:50:00;ip-172-20-58-134.ec2.internal;2135;2001.6
2021-12-17 23:37:25;2020-09-23 13:50:00;ip-172-20-61-178.ec2.internal;187;4782.9
2021-12-17 23:37:31;2020-09-23 14:00:00;ip-172-20-45-201.ec2.internal;151;
2021-12-17 23:37:31;2020-09-23 14:00:00;ip-172-20-49-41.ec2.internal;143;3754.7
2021-12-17 23:37:31;2020-09-23 14:00:00;ip-172-20-58-134.ec2.internal;2135;1718.0
2021-12-17 23:37:31;2020-09-23 14:00:00;ip-172-20-61-178.ec2.internal;187;4539.8
2021-12-17 23:37:36;2020-09-23 14:00:00;ip-172-20-45-201.ec2.internal;136;
2021-12-17 23:37:36;2020-09-23 14:00:00;ip-172-20-49-41.ec2.internal;108;3754.7
2021-12-17 23:37:36;2020-09-23 14:00:00;ip-172-20-58-134.ec2.internal;2143;1718.0
2021-12-17 23:37:36;2020-09-23 14:00:00;ip-172-20-61-178.ec2.internal;174;4539.8
2021-12-17 23:37:42;2020-09-23 14:00:00;ip-172-20-45-201.ec2.internal;136;
2021-12-17 23:37:42;2020-09-23 14:00:00;ip-172-20-49-41.ec2.internal;108;3754.7
2021-12-17 23:37:42;2020-09-23 14:00:00;ip-172-20-58-134.ec2.internal;2143;1718.0
2021-12-17 23:37:42;2020-09-23 14:00:00;ip-172-20-61-178.ec2.internal;174;4539.8
2021-12-17 23:37:47;2020-09-23 14:00:00;ip-172-20-45-201.ec2.internal;136;
2021-12-17 23:37:47;2020-09-23 14:00:00;ip-172-20-49-41.ec2.internal;85;3754.7
2021-12-17 23:37:47;2020-09-23 14:00:00;ip-172-20-58-134.ec2.internal;2152;1718.0
2021-12-17 23:37:47;2020-09-23 14:00:00;ip-172-20-61-178.ec2.internal;168;4539.8
2021-12-17 23:37:53;2020-09-23 14:00:00;ip-172-20-45-201.ec2.internal;136;
2021-12-17 23:37:53;2020-09-23 14:00:00;ip-172-20-49-41.ec2.internal;85;3754.7
2021-12-17 23:37:53;2020-09-23 14:00:00;ip-172-20-58-134.ec2.internal;2152;1718.0
2021-12-17 23:37:53;2020-09-23 14:00:00;ip-172-20-61-178.ec2.internal;168;4539.8
2021-12-17 23:37:59;2020-09-23 14:00:00;ip-172-20-45-201.ec2.internal;136;
2021-12-17 23:37:59;2020-09-23 14:00:00;ip-172-20-49-41.ec2.internal;85;3754.7
2021-12-17 23:37:59;2020-09-23 14:00:00;ip-172-20-58-134.ec2.internal;2152;1718.0
2021-12-17 23:37:59;2020-09-23 14:00:00;ip-172-20-61-178.ec2.internal;168;4539.8
2021-12-17 23:38:04;2020-09-23 14:10:00;ip-172-20-45-201.ec2.internal;167;
2021-12-17 23:38:04;2020-09-23 14:10:00;ip-172-20-49-41.ec2.internal;122;3751.3
2021-12-17 23:38:04;2020-09-23 14:10:00;ip-172-20-58-134.ec2.internal;2165;1217.6
2021-12-17 23:38:04;2020-09-23 14:10:00;ip-172-20-61-178.ec2.internal;193;5034.6
2021-12-17 23:38:10;2020-09-23 14:10:00;ip-172-20-45-201.ec2.internal;167;
2021-12-17 23:38:10;2020-09-23 14:10:00;ip-172-20-49-41.ec2.internal;122;3751.3
2021-12-17 23:38:10;2020-09-23 14:10:00;ip-172-20-58-134.ec2.internal;2165;1217.6
2021-12-17 23:38:10;2020-09-23 14:10:00;ip-172-20-61-178.ec2.internal;193;5034.6
2021-12-17 23:38:16;2020-09-23 14:10:00;ip-172-20-45-201.ec2.internal;167;
2021-12-17 23:38:16;2020-09-23 14:10:00;ip-172-20-49-41.ec2.internal;122;3751.3
2021-12-17 23:38:16;2020-09-23 14:10:00;ip-172-20-58-134.ec2.internal;2165;1217.6
2021-12-17 23:38:16;2020-09-23 14:10:00;ip-172-20-61-178.ec2.internal;193;5034.6
2021-12-17 23:38:21;2020-09-23 14:10:00;ip-172-20-45-201.ec2.internal;155;
2021-12-17 23:38:21;2020-09-23 14:10:00;ip-172-20-49-41.ec2.internal;114;3751.3
2021-12-17 23:38:21;2020-09-23 14:10:00;ip-172-20-58-134.ec2.internal;2135;1217.6
2021-12-17 23:38:21;2020-09-23 14:10:00;ip-172-20-61-178.ec2.internal;189;5034.6
2021-12-17 23:38:27;2020-09-23 14:10:00;ip-172-20-45-201.ec2.internal;155;
2021-12-17 23:38:27;2020-09-23 14:10:00;ip-172-20-49-41.ec2.internal;114;3751.3
2021-12-17 23:38:27;2020-09-23 14:10:00;ip-172-20-58-134.ec2.internal;2135;1217.6
2021-12-17 23:38:27;2020-09-23 14:10:00;ip-172-20-61-178.ec2.internal;189;5034.6
2021-12-17 23:38:33;2020-09-23 14:20:00;ip-172-20-45-201.ec2.internal;148;
2021-12-17 23:38:33;2020-09-23 14:20:00;ip-172-20-49-41.ec2.internal;109;1615.7
2021-12-17 23:38:33;2020-09-23 14:20:00;ip-172-20-58-134.ec2.internal;2154;1451.2
2021-12-17 23:38:33;2020-09-23 14:20:00;ip-172-20-61-178.ec2.internal;160;1241.7
2021-12-17 23:38:38;2020-09-23 14:20:00;ip-172-20-45-201.ec2.internal;148;
2021-12-17 23:38:38;2020-09-23 14:20:00;ip-172-20-49-41.ec2.internal;109;1615.7
2021-12-17 23:38:38;2020-09-23 14:20:00;ip-172-20-58-134.ec2.internal;2154;1451.2
2021-12-17 23:38:38;2020-09-23 14:20:00;ip-172-20-61-178.ec2.internal;160;1241.7
2021-12-17 23:38:44;2020-09-23 14:20:00;ip-172-20-45-201.ec2.internal;148;
2021-12-17 23:38:44;2020-09-23 14:20:00;ip-172-20-49-41.ec2.internal;109;1615.7
2021-12-17 23:38:44;2020-09-23 14:20:00;ip-172-20-58-134.ec2.internal;2154;1451.2
2021-12-17 23:38:44;2020-09-23 14:20:00;ip-172-20-61-178.ec2.internal;160;1241.7
2021-12-17 23:38:49;2020-09-23 14:20:00;ip-172-20-45-201.ec2.internal;140;
2021-12-17 23:38:49;2020-09-23 14:20:00;ip-172-20-49-41.ec2.internal;113;1615.7
2021-12-17 23:38:49;2020-09-23 14:20:00;ip-172-20-58-134.ec2.internal;2152;1451.2
2021-12-17 23:38:49;2020-09-23 14:20:00;ip-172-20-61-178.ec2.internal;165;1241.7
2021-12-17 23:38:55;2020-09-23 14:20:00;ip-172-20-45-201.ec2.internal;140;
2021-12-17 23:38:55;2020-09-23 14:20:00;ip-172-20-49-41.ec2.internal;113;1615.7
2021-12-17 23:38:55;2020-09-23 14:20:00;ip-172-20-58-134.ec2.internal;2152;1451.2
2021-12-17 23:38:55;2020-09-23 14:20:00;ip-172-20-61-178.ec2.internal;165;1241.7
2021-12-17 23:39:00;2020-09-23 14:30:00;ip-172-20-45-201.ec2.internal;140;
2021-12-17 23:39:00;2020-09-23 14:30:00;ip-172-20-49-41.ec2.internal;113;1712.9
2021-12-17 23:39:00;2020-09-23 14:30:00;ip-172-20-58-134.ec2.internal;2152;2051.6
2021-12-17 23:39:00;2020-09-23 14:20:00;ip-172-20-61-178.ec2.internal;165;1241.7
2021-12-17 23:39:06;2020-09-23 14:30:00;ip-172-20-45-201.ec2.internal;165;
2021-12-17 23:39:06;2020-09-23 14:30:00;ip-172-20-49-41.ec2.internal;112;1712.9
2021-12-17 23:39:06;2020-09-23 14:30:00;ip-172-20-58-134.ec2.internal;2155;2051.6
2021-12-17 23:39:06;2020-09-23 14:30:00;ip-172-20-61-178.ec2.internal;208;803.3
2021-12-17 23:39:12;2020-09-23 14:30:00;ip-172-20-45-201.ec2.internal;165;
2021-12-17 23:39:12;2020-09-23 14:30:00;ip-172-20-49-41.ec2.internal;112;1712.9
2021-12-17 23:39:12;2020-09-23 14:30:00;ip-172-20-58-134.ec2.internal;2155;2051.6
2021-12-17 23:39:12;2020-09-23 14:30:00;ip-172-20-61-178.ec2.internal;208;803.3
2021-12-17 23:39:17;2020-09-23 14:30:00;ip-172-20-45-201.ec2.internal;145;
2021-12-17 23:39:17;2020-09-23 14:30:00;ip-172-20-49-41.ec2.internal;123;1712.9
2021-12-17 23:39:17;2020-09-23 14:30:00;ip-172-20-58-134.ec2.internal;2160;2051.6
2021-12-17 23:39:17;2020-09-23 14:30:00;ip-172-20-61-178.ec2.internal;178;803.3
2021-12-17 23:39:23;2020-09-23 14:30:00;ip-172-20-45-201.ec2.internal;145;
2021-12-17 23:39:23;2020-09-23 14:30:00;ip-172-20-49-41.ec2.internal;123;1712.9
2021-12-17 23:39:23;2020-09-23 14:30:00;ip-172-20-58-134.ec2.internal;2160;2051.6
2021-12-17 23:39:23;2020-09-23 14:30:00;ip-172-20-61-178.ec2.internal;178;803.3
2021-12-17 23:39:29;2020-09-23 14:30:00;ip-172-20-45-201.ec2.internal;145;
2021-12-17 23:39:29;2020-09-23 14:30:00;ip-172-20-49-41.ec2.internal;123;1712.9
2021-12-17 23:39:29;2020-09-23 14:30:00;ip-172-20-58-134.ec2.internal;2160;2051.6
2021-12-17 23:39:29;2020-09-23 14:30:00;ip-172-20-61-178.ec2.internal;178;803.3
2021-12-17 23:39:35;2020-09-23 14:40:00;ip-172-20-45-201.ec2.internal;155;
2021-12-17 23:39:35;2020-09-23 14:40:00;ip-172-20-49-41.ec2.internal;107;2570.9
2021-12-17 23:39:35;2020-09-23 14:40:00;ip-172-20-58-134.ec2.internal;2147;2468.6
2021-12-17 23:39:35;2020-09-23 14:40:00;ip-172-20-61-178.ec2.internal;176;1816.2
2021-12-17 23:39:40;2020-09-23 14:40:00;ip-172-20-45-201.ec2.internal;155;
2021-12-17 23:39:40;2020-09-23 14:40:00;ip-172-20-49-41.ec2.internal;107;2570.9
2021-12-17 23:39:40;2020-09-23 14:40:00;ip-172-20-58-134.ec2.internal;2147;2468.6
2021-12-17 23:39:40;2020-09-23 14:40:00;ip-172-20-61-178.ec2.internal;176;1816.2
2021-12-17 23:39:46;2020-09-23 14:40:00;ip-172-20-45-201.ec2.internal;155;
2021-12-17 23:39:46;2020-09-23 14:40:00;ip-172-20-49-41.ec2.internal;107;2570.9
2021-12-17 23:39:46;2020-09-23 14:40:00;ip-172-20-58-134.ec2.internal;2147;2468.6
2021-12-17 23:39:46;2020-09-23 14:40:00;ip-172-20-61-178.ec2.internal;176;1816.2
2021-12-17 23:39:51;2020-09-23 14:40:00;ip-172-20-45-201.ec2.internal;138;
2021-12-17 23:39:51;2020-09-23 14:40:00;ip-172-20-49-41.ec2.internal;112;2570.9
2021-12-17 23:39:51;2020-09-23 14:40:00;ip-172-20-58-134.ec2.internal;2141;2468.6
2021-12-17 23:39:51;2020-09-23 14:40:00;ip-172-20-61-178.ec2.internal;188;1816.2
2021-12-17 23:39:57;2020-09-23 14:40:00;ip-172-20-45-201.ec2.internal;138;
2021-12-17 23:39:57;2020-09-23 14:40:00;ip-172-20-49-41.ec2.internal;112;2570.9
2021-12-17 23:39:57;2020-09-23 14:40:00;ip-172-20-58-134.ec2.internal;2141;2468.6
2021-12-17 23:39:57;2020-09-23 14:40:00;ip-172-20-61-178.ec2.internal;188;1816.2
2021-12-17 23:40:03;2020-09-23 14:50:00;ip-172-20-45-201.ec2.internal;162;
2021-12-17 23:40:03;2020-09-23 14:50:00;ip-172-20-49-41.ec2.internal;124;3178.4
2021-12-17 23:40:03;2020-09-23 14:50:00;ip-172-20-58-134.ec2.internal;2154;2752.2
2021-12-17 23:40:03;2020-09-23 14:50:00;ip-172-20-61-178.ec2.internal;205;2545.1
2021-12-17 23:40:08;2020-09-23 14:50:00;ip-172-20-45-201.ec2.internal;162;
2021-12-17 23:40:08;2020-09-23 14:50:00;ip-172-20-49-41.ec2.internal;124;3178.4
2021-12-17 23:40:08;2020-09-23 14:50:00;ip-172-20-58-134.ec2.internal;2154;2752.2
2021-12-17 23:40:08;2020-09-23 14:50:00;ip-172-20-61-178.ec2.internal;205;2545.1
2021-12-17 23:40:14;2020-09-23 14:50:00;ip-172-20-45-201.ec2.internal;162;
2021-12-17 23:40:14;2020-09-23 14:50:00;ip-172-20-49-41.ec2.internal;124;3178.4
2021-12-17 23:40:14;2020-09-23 14:50:00;ip-172-20-58-134.ec2.internal;2154;2752.2
2021-12-17 23:40:14;2020-09-23 14:50:00;ip-172-20-61-178.ec2.internal;205;2545.1
2021-12-17 23:40:19;2020-09-23 14:50:00;ip-172-20-45-201.ec2.internal;155;
2021-12-17 23:40:19;2020-09-23 14:50:00;ip-172-20-49-41.ec2.internal;128;3178.4
2021-12-17 23:40:19;2020-09-23 14:50:00;ip-172-20-58-134.ec2.internal;2140;2752.2
2021-12-17 23:40:19;2020-09-23 14:50:00;ip-172-20-61-178.ec2.internal;174;2545.1
2021-12-17 23:40:25;2020-09-23 14:50:00;ip-172-20-45-201.ec2.internal;155;
2021-12-17 23:40:25;2020-09-23 14:50:00;ip-172-20-49-41.ec2.internal;128;3178.4
2021-12-17 23:40:25;2020-09-23 14:50:00;ip-172-20-58-134.ec2.internal;2140;2752.2
2021-12-17 23:40:25;2020-09-23 14:50:00;ip-172-20-61-178.ec2.internal;174;2545.1
2021-12-17 23:40:31;2020-09-23 15:00:00;ip-172-20-45-201.ec2.internal;155;
2021-12-17 23:40:31;2020-09-23 15:00:00;ip-172-20-49-41.ec2.internal;128;2926.7
2021-12-17 23:40:31;2020-09-23 15:00:00;ip-172-20-58-134.ec2.internal;2140;3636.2
2021-12-17 23:40:31;2020-09-23 15:00:00;ip-172-20-61-178.ec2.internal;174;1241.7
2021-12-17 23:40:36;2020-09-23 15:00:00;ip-172-20-45-201.ec2.internal;162;
2021-12-17 23:40:36;2020-09-23 15:00:00;ip-172-20-49-41.ec2.internal;106;2926.7
2021-12-17 23:40:36;2020-09-23 15:00:00;ip-172-20-58-134.ec2.internal;2153;3636.2
2021-12-17 23:40:36;2020-09-23 15:00:00;ip-172-20-61-178.ec2.internal;173;1241.7
2021-12-17 23:40:42;2020-09-23 15:00:00;ip-172-20-45-201.ec2.internal;162;
2021-12-17 23:40:42;2020-09-23 15:00:00;ip-172-20-49-41.ec2.internal;106;2926.7
2021-12-17 23:40:42;2020-09-23 15:00:00;ip-172-20-58-134.ec2.internal;2153;3636.2
2021-12-17 23:40:42;2020-09-23 15:00:00;ip-172-20-61-178.ec2.internal;173;1241.7
2021-12-17 23:40:48;2020-09-23 15:00:00;ip-172-20-45-201.ec2.internal;140;
2021-12-17 23:40:48;2020-09-23 15:00:00;ip-172-20-49-41.ec2.internal;97;2926.7
2021-12-17 23:40:48;2020-09-23 15:00:00;ip-172-20-58-134.ec2.internal;2168;3636.2
2021-12-17 23:40:48;2020-09-23 15:00:00;ip-172-20-61-178.ec2.internal;178;1241.7
2021-12-17 23:40:53;2020-09-23 15:00:00;ip-172-20-45-201.ec2.internal;140;
2021-12-17 23:40:53;2020-09-23 15:00:00;ip-172-20-49-41.ec2.internal;97;2926.7
2021-12-17 23:40:53;2020-09-23 15:00:00;ip-172-20-58-134.ec2.internal;2168;3636.2
2021-12-17 23:40:53;2020-09-23 15:00:00;ip-172-20-61-178.ec2.internal;178;1241.7
2021-12-17 23:40:59;2020-09-23 15:00:00;ip-172-20-45-201.ec2.internal;140;
2021-12-17 23:40:59;2020-09-23 15:00:00;ip-172-20-49-41.ec2.internal;97;2926.7
2021-12-17 23:40:59;2020-09-23 15:00:00;ip-172-20-58-134.ec2.internal;2168;3636.2
2021-12-17 23:40:59;2020-09-23 15:00:00;ip-172-20-61-178.ec2.internal;178;1241.7
2021-12-17 23:41:05;2020-09-23 15:10:00;ip-172-20-45-201.ec2.internal;165;
2021-12-17 23:41:05;2020-09-23 15:10:00;ip-172-20-49-41.ec2.internal;134;3061.3
2021-12-17 23:41:05;2020-09-23 15:10:00;ip-172-20-58-134.ec2.internal;2166;3286.0
2021-12-17 23:41:05;2020-09-23 15:10:00;ip-172-20-61-178.ec2.internal;200;1816.2
2021-12-17 23:41:10;2020-09-23 15:10:00;ip-172-20-45-201.ec2.internal;165;
2021-12-17 23:41:10;2020-09-23 15:10:00;ip-172-20-49-41.ec2.internal;134;3061.3
2021-12-17 23:41:10;2020-09-23 15:10:00;ip-172-20-58-134.ec2.internal;2166;3286.0
2021-12-17 23:41:10;2020-09-23 15:10:00;ip-172-20-61-178.ec2.internal;200;1816.2
2021-12-17 23:41:16;2020-09-23 15:10:00;ip-172-20-45-201.ec2.internal;165;
2021-12-17 23:41:16;2020-09-23 15:10:00;ip-172-20-49-41.ec2.internal;134;3061.3
2021-12-17 23:41:16;2020-09-23 15:10:00;ip-172-20-58-134.ec2.internal;2166;3286.0
2021-12-17 23:41:16;2020-09-23 15:10:00;ip-172-20-61-178.ec2.internal;200;1816.2
2021-12-17 23:41:22;2020-09-23 15:10:00;ip-172-20-45-201.ec2.internal;160;
2021-12-17 23:41:22;2020-09-23 15:10:00;ip-172-20-49-41.ec2.internal;124;3061.3
2021-12-17 23:41:22;2020-09-23 15:10:00;ip-172-20-58-134.ec2.internal;2148;3286.0
2021-12-17 23:41:22;2020-09-23 15:10:00;ip-172-20-61-178.ec2.internal;193;1816.2
2021-12-17 23:41:27;2020-09-23 15:10:00;ip-172-20-45-201.ec2.internal;160;
2021-12-17 23:41:27;2020-09-23 15:10:00;ip-172-20-49-41.ec2.internal;124;3061.3
2021-12-17 23:41:27;2020-09-23 15:10:00;ip-172-20-58-134.ec2.internal;2148;3286.0
2021-12-17 23:41:27;2020-09-23 15:10:00;ip-172-20-61-178.ec2.internal;193;1816.2
2021-12-17 23:41:33;2020-09-23 15:20:00;ip-172-20-45-201.ec2.internal;137;
2021-12-17 23:41:33;2020-09-23 15:20:00;ip-172-20-49-41.ec2.internal;105;2123.5
2021-12-17 23:41:33;2020-09-23 15:20:00;ip-172-20-58-134.ec2.internal;2130;2085.0
2021-12-17 23:41:33;2020-09-23 15:20:00;ip-172-20-61-178.ec2.internal;188;1454.1
2021-12-17 23:41:38;2020-09-23 15:20:00;ip-172-20-45-201.ec2.internal;137;
2021-12-17 23:41:38;2020-09-23 15:20:00;ip-172-20-49-41.ec2.internal;105;2123.5
2021-12-17 23:41:38;2020-09-23 15:20:00;ip-172-20-58-134.ec2.internal;2130;2085.0
2021-12-17 23:41:38;2020-09-23 15:20:00;ip-172-20-61-178.ec2.internal;188;1454.1
2021-12-17 23:41:44;2020-09-23 15:20:00;ip-172-20-45-201.ec2.internal;137;
2021-12-17 23:41:44;2020-09-23 15:20:00;ip-172-20-49-41.ec2.internal;105;2123.5
2021-12-17 23:41:44;2020-09-23 15:20:00;ip-172-20-58-134.ec2.internal;2130;2085.0
2021-12-17 23:41:44;2020-09-23 15:20:00;ip-172-20-61-178.ec2.internal;188;1454.1
2021-12-17 23:41:50;2020-09-23 15:20:00;ip-172-20-45-201.ec2.internal;151;
2021-12-17 23:41:50;2020-09-23 15:20:00;ip-172-20-49-41.ec2.internal;112;2123.5
2021-12-17 23:41:50;2020-09-23 15:20:00;ip-172-20-58-134.ec2.internal;2153;2085.0
2021-12-17 23:41:50;2020-09-23 15:20:00;ip-172-20-61-178.ec2.internal;174;1454.1
2021-12-17 23:41:55;2020-09-23 15:20:00;ip-172-20-45-201.ec2.internal;151;
2021-12-17 23:41:55;2020-09-23 15:20:00;ip-172-20-49-41.ec2.internal;112;2123.5
2021-12-17 23:41:55;2020-09-23 15:20:00;ip-172-20-58-134.ec2.internal;2153;2085.0
2021-12-17 23:41:55;2020-09-23 15:20:00;ip-172-20-61-178.ec2.internal;174;1454.1
2021-12-17 23:42:01;2020-09-23 15:30:00;ip-172-20-45-201.ec2.internal;151;
2021-12-17 23:42:01;2020-09-23 15:30:00;ip-172-20-49-41.ec2.internal;112;2601.6
2021-12-17 23:42:01;2020-09-23 15:30:00;ip-172-20-58-134.ec2.internal;2153;1084.2
2021-12-17 23:42:01;2020-09-23 15:30:00;ip-172-20-61-178.ec2.internal;174;3251.8
2021-12-17 23:42:06;2020-09-23 15:30:00;ip-172-20-45-201.ec2.internal;143;
2021-12-17 23:42:06;2020-09-23 15:30:00;ip-172-20-49-41.ec2.internal;120;2601.6
2021-12-17 23:42:06;2020-09-23 15:30:00;ip-172-20-58-134.ec2.internal;1946;1084.2
2021-12-17 23:42:06;2020-09-23 15:30:00;ip-172-20-61-178.ec2.internal;191;3251.8
2021-12-17 23:42:12;2020-09-23 15:30:00;ip-172-20-45-201.ec2.internal;143;
2021-12-17 23:42:12;2020-09-23 15:30:00;ip-172-20-49-41.ec2.internal;120;2601.6
2021-12-17 23:42:12;2020-09-23 15:30:00;ip-172-20-58-134.ec2.internal;1946;1084.2
2021-12-17 23:42:12;2020-09-23 15:30:00;ip-172-20-61-178.ec2.internal;191;3251.8
2021-12-17 23:42:18;2020-09-23 15:30:00;ip-172-20-45-201.ec2.internal;156;
