ts_now;ts_simulator;node;consumption;production
2021-12-16 17:15:39;2020-10-14 09:00:00;ip-172-20-45-201.ec2.internal;141;
2021-12-16 17:15:39;2020-10-14 09:00:00;ip-172-20-49-41.ec2.internal;109;907.2
2021-12-16 17:15:39;2020-10-14 09:00:00;ip-172-20-58-134.ec2.internal;153;1251.0
2021-12-16 17:15:39;2020-10-14 09:00:00;ip-172-20-61-178.ec2.internal;177;261.0
2021-12-16 17:15:45;2020-10-14 09:00:00;ip-172-20-45-201.ec2.internal;141;
2021-12-16 17:15:45;2020-10-14 09:00:00;ip-172-20-49-41.ec2.internal;109;907.2
2021-12-16 17:15:45;2020-10-14 09:00:00;ip-172-20-58-134.ec2.internal;153;1251.0
2021-12-16 17:15:45;2020-10-14 09:00:00;ip-172-20-61-178.ec2.internal;177;261.0
2021-12-16 17:15:51;2020-10-14 09:00:00;ip-172-20-45-201.ec2.internal;166;
2021-12-16 17:15:51;2020-10-14 09:00:00;ip-172-20-49-41.ec2.internal;93;907.2
2021-12-16 17:15:51;2020-10-14 09:00:00;ip-172-20-58-134.ec2.internal;147;1251.0
2021-12-16 17:15:51;2020-10-14 09:00:00;ip-172-20-61-178.ec2.internal;173;261.0
2021-12-16 17:15:56;2020-10-14 09:00:00;ip-172-20-45-201.ec2.internal;166;
2021-12-16 17:15:56;2020-10-14 09:00:00;ip-172-20-49-41.ec2.internal;93;907.2
2021-12-16 17:15:56;2020-10-14 09:00:00;ip-172-20-58-134.ec2.internal;147;1251.0
2021-12-16 17:15:56;2020-10-14 09:00:00;ip-172-20-61-178.ec2.internal;173;261.0
2021-12-16 17:16:02;2020-10-14 09:00:00;ip-172-20-45-201.ec2.internal;166;
2021-12-16 17:16:02;2020-10-14 09:00:00;ip-172-20-49-41.ec2.internal;93;907.2
2021-12-16 17:16:02;2020-10-14 09:00:00;ip-172-20-58-134.ec2.internal;147;1251.0
2021-12-16 17:16:02;2020-10-14 09:00:00;ip-172-20-61-178.ec2.internal;173;261.0
2021-12-16 17:16:07;2020-10-14 09:00:00;ip-172-20-45-201.ec2.internal;152;
2021-12-16 17:16:07;2020-10-14 09:00:00;ip-172-20-49-41.ec2.internal;125;907.2
2021-12-16 17:16:07;2020-10-14 09:00:00;ip-172-20-58-134.ec2.internal;153;1251.0
2021-12-16 17:16:07;2020-10-14 09:00:00;ip-172-20-61-178.ec2.internal;214;261.0
2021-12-16 17:16:13;2020-10-14 09:00:00;ip-172-20-45-201.ec2.internal;152;
2021-12-16 17:16:13;2020-10-14 09:00:00;ip-172-20-49-41.ec2.internal;125;907.2
2021-12-16 17:16:13;2020-10-14 09:00:00;ip-172-20-58-134.ec2.internal;153;1251.0
2021-12-16 17:16:13;2020-10-14 09:00:00;ip-172-20-61-178.ec2.internal;214;261.0
2021-12-16 17:16:19;2020-10-14 09:00:00;ip-172-20-45-201.ec2.internal;160;
2021-12-16 17:16:19;2020-10-14 09:00:00;ip-172-20-49-41.ec2.internal;106;907.2
2021-12-16 17:16:19;2020-10-14 09:00:00;ip-172-20-58-134.ec2.internal;149;1251.0
2021-12-16 17:16:19;2020-10-14 09:00:00;ip-172-20-61-178.ec2.internal;172;261.0
2021-12-16 17:16:24;2020-10-14 09:00:00;ip-172-20-45-201.ec2.internal;160;
2021-12-16 17:16:24;2020-10-14 09:00:00;ip-172-20-49-41.ec2.internal;106;907.2
2021-12-16 17:16:24;2020-10-14 09:00:00;ip-172-20-58-134.ec2.internal;149;1251.0
2021-12-16 17:16:24;2020-10-14 09:00:00;ip-172-20-61-178.ec2.internal;172;261.0
2021-12-16 17:16:30;2020-10-14 09:00:00;ip-172-20-45-201.ec2.internal;160;
2021-12-16 17:16:30;2020-10-14 09:00:00;ip-172-20-49-41.ec2.internal;106;907.2
2021-12-16 17:16:30;2020-10-14 09:00:00;ip-172-20-58-134.ec2.internal;149;1251.0
2021-12-16 17:16:30;2020-10-14 09:00:00;ip-172-20-61-178.ec2.internal;172;261.0
2021-12-16 17:16:36;2020-10-14 09:00:00;ip-172-20-45-201.ec2.internal;147;
2021-12-16 17:16:36;2020-10-14 09:00:00;ip-172-20-49-41.ec2.internal;101;907.2
2021-12-16 17:16:36;2020-10-14 09:00:00;ip-172-20-58-134.ec2.internal;152;1251.0
2021-12-16 17:16:36;2020-10-14 09:00:00;ip-172-20-61-178.ec2.internal;175;261.0
2021-12-16 17:16:41;2020-10-14 09:00:00;ip-172-20-45-201.ec2.internal;147;
2021-12-16 17:16:41;2020-10-14 09:00:00;ip-172-20-49-41.ec2.internal;101;907.2
2021-12-16 17:16:41;2020-10-14 09:00:00;ip-172-20-58-134.ec2.internal;152;1251.0
2021-12-16 17:16:41;2020-10-14 09:00:00;ip-172-20-61-178.ec2.internal;175;261.0
2021-12-16 17:16:47;2020-10-14 09:00:00;ip-172-20-45-201.ec2.internal;147;
2021-12-16 17:16:47;2020-10-14 09:00:00;ip-172-20-49-41.ec2.internal;101;907.2
2021-12-16 17:16:47;2020-10-14 09:00:00;ip-172-20-58-134.ec2.internal;152;1251.0
2021-12-16 17:16:47;2020-10-14 09:00:00;ip-172-20-61-178.ec2.internal;175;261.0
2021-12-16 17:16:52;2020-10-14 09:00:00;ip-172-20-45-201.ec2.internal;156;
2021-12-16 17:16:52;2020-10-14 09:00:00;ip-172-20-49-41.ec2.internal;108;907.2
2021-12-16 17:16:52;2020-10-14 09:00:00;ip-172-20-58-134.ec2.internal;146;1251.0
2021-12-16 17:16:52;2020-10-14 09:00:00;ip-172-20-61-178.ec2.internal;171;261.0
2021-12-16 17:16:58;2020-10-14 09:00:00;ip-172-20-45-201.ec2.internal;156;
2021-12-16 17:16:58;2020-10-14 09:00:00;ip-172-20-49-41.ec2.internal;108;907.2
2021-12-16 17:16:58;2020-10-14 09:00:00;ip-172-20-58-134.ec2.internal;146;1251.0
2021-12-16 17:16:58;2020-10-14 09:00:00;ip-172-20-61-178.ec2.internal;171;261.0
2021-12-16 17:17:04;2020-10-14 09:00:00;ip-172-20-45-201.ec2.internal;163;
2021-12-16 17:17:04;2020-10-14 09:00:00;ip-172-20-49-41.ec2.internal;0;907.2
2021-12-16 17:17:04;2020-10-14 09:00:00;ip-172-20-58-134.ec2.internal;161;1251.0
2021-12-16 17:17:04;2020-10-14 09:00:00;ip-172-20-61-178.ec2.internal;199;261.0
2021-12-16 17:17:09;2020-10-14 09:00:00;ip-172-20-45-201.ec2.internal;163;
2021-12-16 17:17:09;2020-10-14 09:00:00;ip-172-20-49-41.ec2.internal;0;907.2
2021-12-16 17:17:09;2020-10-14 09:00:00;ip-172-20-58-134.ec2.internal;161;1251.0
2021-12-16 17:17:09;2020-10-14 09:00:00;ip-172-20-61-178.ec2.internal;199;261.0
2021-12-16 17:17:15;2020-10-14 09:00:00;ip-172-20-45-201.ec2.internal;163;
2021-12-16 17:17:15;2020-10-14 09:00:00;ip-172-20-49-41.ec2.internal;0;907.2
2021-12-16 17:17:15;2020-10-14 09:00:00;ip-172-20-58-134.ec2.internal;161;1251.0
2021-12-16 17:17:15;2020-10-14 09:00:00;ip-172-20-61-178.ec2.internal;199;261.0
2021-12-16 17:17:20;2020-10-14 09:00:00;ip-172-20-45-201.ec2.internal;155;
2021-12-16 17:17:20;2020-10-14 09:00:00;ip-172-20-49-41.ec2.internal;114;907.2
2021-12-16 17:17:20;2020-10-14 09:00:00;ip-172-20-58-134.ec2.internal;148;1251.0
2021-12-16 17:17:20;2020-10-14 09:00:00;ip-172-20-61-178.ec2.internal;190;261.0
2021-12-16 17:17:26;2020-10-14 09:00:00;ip-172-20-45-201.ec2.internal;155;
2021-12-16 17:17:26;2020-10-14 09:00:00;ip-172-20-49-41.ec2.internal;114;907.2
2021-12-16 17:17:26;2020-10-14 09:00:00;ip-172-20-58-134.ec2.internal;148;1251.0
2021-12-16 17:17:26;2020-10-14 09:00:00;ip-172-20-61-178.ec2.internal;190;261.0
2021-12-16 17:17:32;2020-10-14 09:00:00;ip-172-20-45-201.ec2.internal;155;
2021-12-16 17:17:32;2020-10-14 09:00:00;ip-172-20-49-41.ec2.internal;114;907.2
2021-12-16 17:17:32;2020-10-14 09:00:00;ip-172-20-58-134.ec2.internal;148;1251.0
2021-12-16 17:17:32;2020-10-14 09:00:00;ip-172-20-61-178.ec2.internal;190;261.0
2021-12-16 17:17:37;2020-10-14 09:00:00;ip-172-20-45-201.ec2.internal;140;
2021-12-16 17:17:37;2020-10-14 09:00:00;ip-172-20-49-41.ec2.internal;105;907.2
2021-12-16 17:17:37;2020-10-14 09:00:00;ip-172-20-58-134.ec2.internal;136;1251.0
2021-12-16 17:17:37;2020-10-14 09:00:00;ip-172-20-61-178.ec2.internal;178;261.0
2021-12-16 17:17:43;2020-10-14 09:00:00;ip-172-20-45-201.ec2.internal;140;
2021-12-16 17:17:43;2020-10-14 09:00:00;ip-172-20-49-41.ec2.internal;105;907.2
2021-12-16 17:17:43;2020-10-14 09:00:00;ip-172-20-58-134.ec2.internal;136;1251.0
2021-12-16 17:17:43;2020-10-14 09:00:00;ip-172-20-61-178.ec2.internal;178;261.0
2021-12-16 17:17:49;2020-10-14 09:00:00;ip-172-20-45-201.ec2.internal;146;
2021-12-16 17:17:49;2020-10-14 09:00:00;ip-172-20-49-41.ec2.internal;110;907.2
2021-12-16 17:17:49;2020-10-14 09:00:00;ip-172-20-58-134.ec2.internal;164;1251.0
2021-12-16 17:17:49;2020-10-14 09:00:00;ip-172-20-61-178.ec2.internal;169;261.0
