ts_now;ts_simulator;node;consumption;production
2021-12-20 23:09:22;2020-04-04 19:30:00;ip-172-20-61-178.ec2.internal;2572;2386.1
2021-12-20 23:09:28;2020-04-04 19:30:00;ip-172-20-45-201.ec2.internal;147;
2021-12-20 23:09:28;2020-04-04 19:30:00;ip-172-20-49-41.ec2.internal;2960;1431.7
2021-12-20 23:09:28;2020-04-04 19:30:00;ip-172-20-58-134.ec2.internal;2647;0.0
2021-12-20 23:09:28;2020-04-04 19:30:00;ip-172-20-61-178.ec2.internal;2572;2386.1
2021-12-20 23:09:34;2020-04-04 19:30:00;ip-172-20-45-201.ec2.internal;165;
2021-12-20 23:09:34;2020-04-04 19:30:00;ip-172-20-49-41.ec2.internal;2947;1431.7
2021-12-20 23:09:34;2020-04-04 19:30:00;ip-172-20-58-134.ec2.internal;2619;0.0
2021-12-20 23:09:34;2020-04-04 19:30:00;ip-172-20-61-178.ec2.internal;2619;2386.1
2021-12-20 23:09:39;2020-04-04 19:30:00;ip-172-20-45-201.ec2.internal;165;
2021-12-20 23:09:39;2020-04-04 19:30:00;ip-172-20-49-41.ec2.internal;2947;1431.7
2021-12-20 23:09:39;2020-04-04 19:30:00;ip-172-20-58-134.ec2.internal;2619;0.0
2021-12-20 23:09:39;2020-04-04 19:30:00;ip-172-20-61-178.ec2.internal;2619;2386.1
2021-12-20 23:09:45;2020-04-04 19:30:00;ip-172-20-45-201.ec2.internal;165;
2021-12-20 23:09:45;2020-04-04 19:30:00;ip-172-20-49-41.ec2.internal;2947;1431.7
2021-12-20 23:09:45;2020-04-04 19:30:00;ip-172-20-58-134.ec2.internal;2619;0.0
2021-12-20 23:09:45;2020-04-04 19:30:00;ip-172-20-61-178.ec2.internal;2619;2386.1
2021-12-20 23:09:50;2020-04-04 19:30:00;ip-172-20-45-201.ec2.internal;139;
2021-12-20 23:09:50;2020-04-04 19:30:00;ip-172-20-49-41.ec2.internal;2962;1431.7
2021-12-20 23:09:50;2020-04-04 19:30:00;ip-172-20-58-134.ec2.internal;2617;0.0
2021-12-20 23:09:50;2020-04-04 19:30:00;ip-172-20-61-178.ec2.internal;2610;2386.1
2021-12-20 23:09:56;2020-04-04 19:30:00;ip-172-20-45-201.ec2.internal;139;
2021-12-20 23:09:56;2020-04-04 19:30:00;ip-172-20-49-41.ec2.internal;2962;1431.7
2021-12-20 23:09:56;2020-04-04 19:30:00;ip-172-20-58-134.ec2.internal;2617;0.0
2021-12-20 23:09:56;2020-04-04 19:30:00;ip-172-20-61-178.ec2.internal;2610;2386.1
2021-12-20 23:10:02;2020-04-04 19:30:00;ip-172-20-45-201.ec2.internal;139;
2021-12-20 23:10:02;2020-04-04 19:30:00;ip-172-20-49-41.ec2.internal;2962;1431.7
2021-12-20 23:10:02;2020-04-04 19:30:00;ip-172-20-58-134.ec2.internal;2617;0.0
2021-12-20 23:10:02;2020-04-04 19:30:00;ip-172-20-61-178.ec2.internal;2610;2386.1
2021-12-20 23:10:07;2020-04-04 19:30:00;ip-172-20-45-201.ec2.internal;195;
2021-12-20 23:10:07;2020-04-04 19:30:00;ip-172-20-49-41.ec2.internal;2995;1431.7
2021-12-20 23:10:07;2020-04-04 19:30:00;ip-172-20-58-134.ec2.internal;2622;0.0
2021-12-20 23:10:07;2020-04-04 19:30:00;ip-172-20-61-178.ec2.internal;2633;2386.1
2021-12-20 23:10:13;2020-04-04 19:30:00;ip-172-20-45-201.ec2.internal;195;
2021-12-20 23:10:13;2020-04-04 19:30:00;ip-172-20-49-41.ec2.internal;2995;1431.7
2021-12-20 23:10:13;2020-04-04 19:30:00;ip-172-20-58-134.ec2.internal;2622;0.0
2021-12-20 23:10:13;2020-04-04 19:30:00;ip-172-20-61-178.ec2.internal;2633;2386.1
2021-12-20 23:10:19;2020-04-04 19:30:00;ip-172-20-45-201.ec2.internal;148;
2021-12-20 23:10:19;2020-04-04 19:30:00;ip-172-20-49-41.ec2.internal;2947;1431.7
2021-12-20 23:10:19;2020-04-04 19:30:00;ip-172-20-58-134.ec2.internal;2403;0.0
2021-12-20 23:10:19;2020-04-04 19:30:00;ip-172-20-61-178.ec2.internal;2603;2386.1
2021-12-20 23:10:24;2020-04-04 19:30:00;ip-172-20-45-201.ec2.internal;148;
2021-12-20 23:10:24;2020-04-04 19:30:00;ip-172-20-49-41.ec2.internal;2947;1431.7
2021-12-20 23:10:24;2020-04-04 19:30:00;ip-172-20-58-134.ec2.internal;2403;0.0
2021-12-20 23:10:24;2020-04-04 19:30:00;ip-172-20-61-178.ec2.internal;2603;2386.1
2021-12-20 23:10:30;2020-04-04 19:30:00;ip-172-20-45-201.ec2.internal;148;
2021-12-20 23:10:30;2020-04-04 19:30:00;ip-172-20-49-41.ec2.internal;2947;1431.7
2021-12-20 23:10:30;2020-04-04 19:30:00;ip-172-20-58-134.ec2.internal;2403;0.0
2021-12-20 23:10:30;2020-04-04 19:30:00;ip-172-20-61-178.ec2.internal;2603;2386.1
2021-12-20 23:10:36;2020-04-04 19:40:00;ip-172-20-45-201.ec2.internal;150;
2021-12-20 23:10:36;2020-04-04 19:40:00;ip-172-20-49-41.ec2.internal;2970;1013.7
2021-12-20 23:10:36;2020-04-04 19:40:00;ip-172-20-58-134.ec2.internal;2634;0.0
2021-12-20 23:10:36;2020-04-04 19:40:00;ip-172-20-61-178.ec2.internal;2618;1689.5
2021-12-20 23:10:41;2020-04-04 19:40:00;ip-172-20-45-201.ec2.internal;150;
2021-12-20 23:10:41;2020-04-04 19:40:00;ip-172-20-49-41.ec2.internal;2970;1013.7
2021-12-20 23:10:41;2020-04-04 19:40:00;ip-172-20-58-134.ec2.internal;2634;0.0
2021-12-20 23:10:41;2020-04-04 19:40:00;ip-172-20-61-178.ec2.internal;2618;1689.5
2021-12-20 23:10:47;2020-04-04 19:40:00;ip-172-20-45-201.ec2.internal;150;
2021-12-20 23:10:47;2020-04-04 19:40:00;ip-172-20-49-41.ec2.internal;2970;1013.7
2021-12-20 23:10:47;2020-04-04 19:40:00;ip-172-20-58-134.ec2.internal;2634;0.0
2021-12-20 23:10:47;2020-04-04 19:40:00;ip-172-20-61-178.ec2.internal;2618;1689.5
2021-12-20 23:10:52;2020-04-04 19:40:00;ip-172-20-45-201.ec2.internal;143;
2021-12-20 23:10:52;2020-04-04 19:40:00;ip-172-20-49-41.ec2.internal;2957;1013.7
2021-12-20 23:10:52;2020-04-04 19:40:00;ip-172-20-58-134.ec2.internal;2621;0.0
2021-12-20 23:10:52;2020-04-04 19:40:00;ip-172-20-61-178.ec2.internal;2618;1689.5
2021-12-20 23:10:58;2020-04-04 19:40:00;ip-172-20-45-201.ec2.internal;143;
2021-12-20 23:10:58;2020-04-04 19:40:00;ip-172-20-49-41.ec2.internal;2957;1013.7
2021-12-20 23:10:58;2020-04-04 19:40:00;ip-172-20-58-134.ec2.internal;2621;0.0
2021-12-20 23:10:58;2020-04-04 19:40:00;ip-172-20-61-178.ec2.internal;2618;1689.5
2021-12-20 23:11:04;2020-04-04 19:40:00;ip-172-20-45-201.ec2.internal;181;
2021-12-20 23:11:04;2020-04-04 19:40:00;ip-172-20-49-41.ec2.internal;3024;1013.7
2021-12-20 23:11:04;2020-04-04 19:40:00;ip-172-20-58-134.ec2.internal;2620;0.0
2021-12-20 23:11:04;2020-04-04 19:40:00;ip-172-20-61-178.ec2.internal;2643;1689.5
2021-12-20 23:11:09;2020-04-04 19:40:00;ip-172-20-45-201.ec2.internal;181;
2021-12-20 23:11:09;2020-04-04 19:40:00;ip-172-20-49-41.ec2.internal;3024;1013.7
2021-12-20 23:11:09;2020-04-04 19:40:00;ip-172-20-58-134.ec2.internal;2620;0.0
2021-12-20 23:11:09;2020-04-04 19:40:00;ip-172-20-61-178.ec2.internal;2643;1689.5
2021-12-20 23:11:15;2020-04-04 19:40:00;ip-172-20-45-201.ec2.internal;181;
2021-12-20 23:11:15;2020-04-04 19:40:00;ip-172-20-49-41.ec2.internal;3024;1013.7
2021-12-20 23:11:15;2020-04-04 19:40:00;ip-172-20-58-134.ec2.internal;2620;0.0
2021-12-20 23:11:15;2020-04-04 19:40:00;ip-172-20-61-178.ec2.internal;2643;1689.5
2021-12-20 23:11:20;2020-04-04 19:40:00;ip-172-20-45-201.ec2.internal;148;
2021-12-20 23:11:20;2020-04-04 19:40:00;ip-172-20-49-41.ec2.internal;2845;1013.7
2021-12-20 23:11:20;2020-04-04 19:40:00;ip-172-20-58-134.ec2.internal;2606;0.0
2021-12-20 23:11:20;2020-04-04 19:40:00;ip-172-20-61-178.ec2.internal;2613;1689.5
2021-12-20 23:11:26;2020-04-04 19:40:00;ip-172-20-45-201.ec2.internal;148;
2021-12-20 23:11:26;2020-04-04 19:40:00;ip-172-20-49-41.ec2.internal;2845;1013.7
2021-12-20 23:11:26;2020-04-04 19:40:00;ip-172-20-58-134.ec2.internal;2606;0.0
2021-12-20 23:11:26;2020-04-04 19:40:00;ip-172-20-61-178.ec2.internal;2613;1689.5
2021-12-20 23:11:32;2020-04-04 19:40:00;ip-172-20-45-201.ec2.internal;148;
2021-12-20 23:11:32;2020-04-04 19:40:00;ip-172-20-49-41.ec2.internal;2845;1013.7
2021-12-20 23:11:32;2020-04-04 19:40:00;ip-172-20-58-134.ec2.internal;2606;0.0
2021-12-20 23:11:32;2020-04-04 19:40:00;ip-172-20-61-178.ec2.internal;2613;1689.5
2021-12-20 23:11:37;2020-04-04 19:40:00;ip-172-20-45-201.ec2.internal;139;
2021-12-20 23:11:37;2020-04-04 19:40:00;ip-172-20-49-41.ec2.internal;2993;1013.7
2021-12-20 23:11:37;2020-04-04 19:40:00;ip-172-20-58-134.ec2.internal;2605;0.0
2021-12-20 23:11:37;2020-04-04 19:40:00;ip-172-20-61-178.ec2.internal;2607;1689.5
2021-12-20 23:11:43;2020-04-04 19:40:00;ip-172-20-45-201.ec2.internal;139;
2021-12-20 23:11:43;2020-04-04 19:40:00;ip-172-20-49-41.ec2.internal;2993;1013.7
2021-12-20 23:11:43;2020-04-04 19:40:00;ip-172-20-58-134.ec2.internal;2605;0.0
2021-12-20 23:11:43;2020-04-04 19:40:00;ip-172-20-61-178.ec2.internal;2607;1689.5
2021-12-20 23:11:48;2020-04-04 19:40:00;ip-172-20-45-201.ec2.internal;149;
2021-12-20 23:11:48;2020-04-04 19:40:00;ip-172-20-49-41.ec2.internal;2989;1013.7
2021-12-20 23:11:48;2020-04-04 19:40:00;ip-172-20-58-134.ec2.internal;2624;0.0
2021-12-20 23:11:48;2020-04-04 19:40:00;ip-172-20-61-178.ec2.internal;2619;1689.5
2021-12-20 23:11:54;2020-04-04 19:40:00;ip-172-20-45-201.ec2.internal;149;
2021-12-20 23:11:54;2020-04-04 19:40:00;ip-172-20-49-41.ec2.internal;2989;1013.7
2021-12-20 23:11:54;2020-04-04 19:40:00;ip-172-20-58-134.ec2.internal;2624;0.0
2021-12-20 23:11:54;2020-04-04 19:40:00;ip-172-20-61-178.ec2.internal;2619;1689.5
2021-12-20 23:12:00;2020-04-04 19:40:00;ip-172-20-45-201.ec2.internal;149;
2021-12-20 23:12:00;2020-04-04 19:40:00;ip-172-20-49-41.ec2.internal;2989;1013.7
2021-12-20 23:12:00;2020-04-04 19:40:00;ip-172-20-58-134.ec2.internal;2624;0.0
2021-12-20 23:12:00;2020-04-04 19:40:00;ip-172-20-61-178.ec2.internal;2619;1689.5
2021-12-20 23:12:05;2020-04-04 19:50:00;ip-172-20-45-201.ec2.internal;163;
2021-12-20 23:12:05;2020-04-04 19:50:00;ip-172-20-49-41.ec2.internal;3027;578.1
2021-12-20 23:12:05;2020-04-04 19:50:00;ip-172-20-58-134.ec2.internal;2611;0.0
2021-12-20 23:12:05;2020-04-04 19:50:00;ip-172-20-61-178.ec2.internal;2651;963.5
2021-12-20 23:12:11;2020-04-04 19:50:00;ip-172-20-45-201.ec2.internal;163;
2021-12-20 23:12:11;2020-04-04 19:50:00;ip-172-20-49-41.ec2.internal;3027;578.1
2021-12-20 23:12:11;2020-04-04 19:50:00;ip-172-20-58-134.ec2.internal;2611;0.0
2021-12-20 23:12:11;2020-04-04 19:50:00;ip-172-20-61-178.ec2.internal;2651;963.5
2021-12-20 23:12:16;2020-04-04 19:50:00;ip-172-20-45-201.ec2.internal;163;
2021-12-20 23:12:16;2020-04-04 19:50:00;ip-172-20-49-41.ec2.internal;3027;578.1
2021-12-20 23:12:16;2020-04-04 19:50:00;ip-172-20-58-134.ec2.internal;2611;0.0
2021-12-20 23:12:16;2020-04-04 19:50:00;ip-172-20-61-178.ec2.internal;2651;963.5
2021-12-20 23:12:22;2020-04-04 19:50:00;ip-172-20-45-201.ec2.internal;154;
2021-12-20 23:12:22;2020-04-04 19:50:00;ip-172-20-49-41.ec2.internal;2975;578.1
2021-12-20 23:12:22;2020-04-04 19:50:00;ip-172-20-58-134.ec2.internal;2615;0.0
2021-12-20 23:12:22;2020-04-04 19:50:00;ip-172-20-61-178.ec2.internal;2617;963.5
2021-12-20 23:12:28;2020-04-04 19:50:00;ip-172-20-45-201.ec2.internal;154;
2021-12-20 23:12:28;2020-04-04 19:50:00;ip-172-20-49-41.ec2.internal;2975;578.1
2021-12-20 23:12:28;2020-04-04 19:50:00;ip-172-20-58-134.ec2.internal;2615;0.0
2021-12-20 23:12:28;2020-04-04 19:50:00;ip-172-20-61-178.ec2.internal;2617;963.5
2021-12-20 23:12:33;2020-04-04 19:50:00;ip-172-20-45-201.ec2.internal;137;
2021-12-20 23:12:33;2020-04-04 19:50:00;ip-172-20-49-41.ec2.internal;3028;578.1
2021-12-20 23:12:33;2020-04-04 19:50:00;ip-172-20-58-134.ec2.internal;2608;0.0
2021-12-20 23:12:33;2020-04-04 19:50:00;ip-172-20-61-178.ec2.internal;2625;963.5
2021-12-20 23:12:39;2020-04-04 19:50:00;ip-172-20-45-201.ec2.internal;137;
2021-12-20 23:12:39;2020-04-04 19:50:00;ip-172-20-49-41.ec2.internal;3028;578.1
2021-12-20 23:12:39;2020-04-04 19:50:00;ip-172-20-58-134.ec2.internal;2608;0.0
2021-12-20 23:12:39;2020-04-04 19:50:00;ip-172-20-61-178.ec2.internal;2625;963.5
2021-12-20 23:12:45;2020-04-04 19:50:00;ip-172-20-45-201.ec2.internal;137;
2021-12-20 23:12:45;2020-04-04 19:50:00;ip-172-20-49-41.ec2.internal;3028;578.1
2021-12-20 23:12:45;2020-04-04 19:50:00;ip-172-20-58-134.ec2.internal;2608;0.0
2021-12-20 23:12:45;2020-04-04 19:50:00;ip-172-20-61-178.ec2.internal;2625;963.5
2021-12-20 23:12:50;2020-04-04 19:50:00;ip-172-20-45-201.ec2.internal;140;
2021-12-20 23:12:50;2020-04-04 19:50:00;ip-172-20-49-41.ec2.internal;2985;578.1
2021-12-20 23:12:50;2020-04-04 19:50:00;ip-172-20-58-134.ec2.internal;2601;0.0
2021-12-20 23:12:50;2020-04-04 19:50:00;ip-172-20-61-178.ec2.internal;2499;963.5
2021-12-20 23:12:56;2020-04-04 19:50:00;ip-172-20-45-201.ec2.internal;140;
2021-12-20 23:12:56;2020-04-04 19:50:00;ip-172-20-49-41.ec2.internal;2985;578.1
2021-12-20 23:12:56;2020-04-04 19:50:00;ip-172-20-58-134.ec2.internal;2601;0.0
2021-12-20 23:12:56;2020-04-04 19:50:00;ip-172-20-61-178.ec2.internal;2499;963.5
2021-12-20 23:13:02;2020-04-04 19:50:00;ip-172-20-45-201.ec2.internal;140;
2021-12-20 23:13:02;2020-04-04 19:50:00;ip-172-20-49-41.ec2.internal;2985;578.1
2021-12-20 23:13:02;2020-04-04 19:50:00;ip-172-20-58-134.ec2.internal;2601;0.0
2021-12-20 23:13:02;2020-04-04 19:50:00;ip-172-20-61-178.ec2.internal;2499;963.5
2021-12-20 23:13:07;2020-04-04 19:50:00;ip-172-20-45-201.ec2.internal;183;
2021-12-20 23:13:07;2020-04-04 19:50:00;ip-172-20-49-41.ec2.internal;3054;578.1
2021-12-20 23:13:07;2020-04-04 19:50:00;ip-172-20-58-134.ec2.internal;2612;0.0
2021-12-20 23:13:07;2020-04-04 19:50:00;ip-172-20-61-178.ec2.internal;2655;963.5
2021-12-20 23:13:13;2020-04-04 19:50:00;ip-172-20-45-201.ec2.internal;183;
2021-12-20 23:13:13;2020-04-04 19:50:00;ip-172-20-49-41.ec2.internal;3054;578.1
2021-12-20 23:13:13;2020-04-04 19:50:00;ip-172-20-58-134.ec2.internal;2612;0.0
2021-12-20 23:13:13;2020-04-04 19:50:00;ip-172-20-61-178.ec2.internal;2655;963.5
2021-12-20 23:13:19;2020-04-04 19:50:00;ip-172-20-45-201.ec2.internal;143;
2021-12-20 23:13:19;2020-04-04 19:50:00;ip-172-20-49-41.ec2.internal;2981;578.1
2021-12-20 23:13:19;2020-04-04 19:50:00;ip-172-20-58-134.ec2.internal;2582;0.0
2021-12-20 23:13:19;2020-04-04 19:50:00;ip-172-20-61-178.ec2.internal;2636;963.5
2021-12-20 23:13:24;2020-04-04 19:50:00;ip-172-20-45-201.ec2.internal;143;
2021-12-20 23:13:24;2020-04-04 19:50:00;ip-172-20-49-41.ec2.internal;2981;578.1
2021-12-20 23:13:24;2020-04-04 19:50:00;ip-172-20-58-134.ec2.internal;2582;0.0
2021-12-20 23:13:24;2020-04-04 19:50:00;ip-172-20-61-178.ec2.internal;2636;963.5
2021-12-20 23:13:30;2020-04-04 19:50:00;ip-172-20-45-201.ec2.internal;143;
2021-12-20 23:13:30;2020-04-04 19:50:00;ip-172-20-49-41.ec2.internal;2981;578.1
2021-12-20 23:13:30;2020-04-04 19:50:00;ip-172-20-58-134.ec2.internal;2582;0.0
2021-12-20 23:13:30;2020-04-04 19:50:00;ip-172-20-61-178.ec2.internal;2636;963.5
2021-12-20 23:13:35;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;159;
2021-12-20 23:13:35;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;2969;686.2
2021-12-20 23:13:35;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;2591;0.0
2021-12-20 23:13:35;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;2620;1143.7
2021-12-20 23:13:41;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;159;
2021-12-20 23:13:41;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;2969;686.2
2021-12-20 23:13:41;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;2591;0.0
2021-12-20 23:13:41;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;2620;1143.7
2021-12-20 23:13:46;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;159;
2021-12-20 23:13:46;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;2969;686.2
2021-12-20 23:13:46;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;2591;0.0
2021-12-20 23:13:46;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;2620;1143.7
2021-12-20 23:13:52;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;147;
2021-12-20 23:13:52;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;2823;686.2
2021-12-20 23:13:52;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;2361;0.0
2021-12-20 23:13:52;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;2636;1143.7
2021-12-20 23:13:58;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;147;
2021-12-20 23:13:58;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;2823;686.2
2021-12-20 23:13:58;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;2361;0.0
2021-12-20 23:13:58;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;2636;1143.7
2021-12-20 23:14:04;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;172;
2021-12-20 23:14:04;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;3003;686.2
2021-12-20 23:14:04;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;2589;0.0
2021-12-20 23:14:04;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;2654;1143.7
2021-12-20 23:14:09;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;172;
2021-12-20 23:14:09;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;3003;686.2
2021-12-20 23:14:09;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;2589;0.0
2021-12-20 23:14:09;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;2654;1143.7
2021-12-20 23:14:15;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;172;
2021-12-20 23:14:15;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;3003;686.2
2021-12-20 23:14:15;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;2589;0.0
2021-12-20 23:14:15;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;2654;1143.7
2021-12-20 23:14:21;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;143;
2021-12-20 23:14:21;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;2966;686.2
2021-12-20 23:14:21;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;2583;0.0
2021-12-20 23:14:21;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;2631;1143.7
2021-12-20 23:14:26;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;143;
2021-12-20 23:14:26;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;2966;686.2
2021-12-20 23:14:26;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;2583;0.0
2021-12-20 23:14:26;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;2631;1143.7
2021-12-20 23:14:32;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;143;
2021-12-20 23:14:32;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;2966;686.2
2021-12-20 23:14:32;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;2583;0.0
2021-12-20 23:14:32;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;2631;1143.7
2021-12-20 23:14:37;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;162;
2021-12-20 23:14:37;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;3000;686.2
2021-12-20 23:14:37;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;2567;0.0
2021-12-20 23:14:37;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;2631;1143.7
2021-12-20 23:14:43;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;162;
2021-12-20 23:14:43;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;3000;686.2
2021-12-20 23:14:43;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;2567;0.0
2021-12-20 23:14:43;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;2631;1143.7
2021-12-20 23:14:49;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;151;
2021-12-20 23:14:49;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;2994;686.2
2021-12-20 23:14:49;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;2595;0.0
2021-12-20 23:14:49;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;2621;1143.7
2021-12-20 23:14:54;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;151;
2021-12-20 23:14:54;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;2994;686.2
2021-12-20 23:14:54;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;2595;0.0
2021-12-20 23:14:54;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;2621;1143.7
2021-12-20 23:15:00;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;151;
2021-12-20 23:15:00;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;2994;686.2
2021-12-20 23:15:00;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;2595;0.0
2021-12-20 23:15:00;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;2621;1143.7
2021-12-20 23:15:06;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;187;
2021-12-20 23:15:06;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;3018;686.2
2021-12-20 23:15:06;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;2609;0.0
2021-12-20 23:15:06;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;2663;1143.7
2021-12-20 23:15:11;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;187;
2021-12-20 23:15:11;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;3018;686.2
2021-12-20 23:15:11;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;2609;0.0
2021-12-20 23:15:11;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;2663;1143.7
2021-12-20 23:15:17;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;187;
2021-12-20 23:15:17;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;3018;686.2
2021-12-20 23:15:17;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;2609;0.0
2021-12-20 23:15:17;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;2663;1143.7
2021-12-20 23:15:23;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;140;
2021-12-20 23:15:23;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;3015;686.2
2021-12-20 23:15:23;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;2641;0.0
2021-12-20 23:15:23;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;2651;1143.7
2021-12-20 23:15:28;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;140;
2021-12-20 23:15:28;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;3015;686.2
2021-12-20 23:15:28;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;2641;0.0
2021-12-20 23:15:28;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;2651;1143.7
2021-12-20 23:15:34;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;153;
2021-12-20 23:15:34;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;3008;686.2
2021-12-20 23:15:34;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;2600;0.0
2021-12-20 23:15:34;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;2648;1143.7
2021-12-20 23:15:40;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;153;
2021-12-20 23:15:40;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;3008;686.2
2021-12-20 23:15:40;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;2600;0.0
2021-12-20 23:15:40;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;2648;1143.7
2021-12-20 23:15:45;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;153;
2021-12-20 23:15:45;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;3008;686.2
2021-12-20 23:15:45;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;2600;0.0
2021-12-20 23:15:45;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;2648;1143.7
2021-12-20 23:15:51;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;147;
2021-12-20 23:15:51;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;3003;686.2
2021-12-20 23:15:51;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;2594;0.0
2021-12-20 23:15:51;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;2634;1143.7
2021-12-20 23:15:57;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;147;
