ts_now;ts_simulator;node;consumption;production
2021-12-26 12:57:41;2020-06-14 16:40:00;ip-172-20-49-41.ec2.internal;2140;2983.3
2021-12-26 12:57:41;2020-06-14 16:40:00;ip-172-20-58-134.ec2.internal;148;667.2
2021-12-26 12:57:41;2020-06-14 16:40:00;ip-172-20-61-178.ec2.internal;2704;4305.0
2021-12-26 12:57:47;2020-06-14 16:40:00;ip-172-20-45-201.ec2.internal;187;
2021-12-26 12:57:47;2020-06-14 16:40:00;ip-172-20-49-41.ec2.internal;2140;2983.3
2021-12-26 12:57:47;2020-06-14 16:40:00;ip-172-20-58-134.ec2.internal;148;667.2
2021-12-26 12:57:47;2020-06-14 16:40:00;ip-172-20-61-178.ec2.internal;2704;4305.0
2021-12-26 12:57:53;2020-06-14 16:40:00;ip-172-20-45-201.ec2.internal;193;
2021-12-26 12:57:53;2020-06-14 16:40:00;ip-172-20-49-41.ec2.internal;2107;2983.3
2021-12-26 12:57:53;2020-06-14 16:40:00;ip-172-20-58-134.ec2.internal;154;667.2
2021-12-26 12:57:53;2020-06-14 16:40:00;ip-172-20-61-178.ec2.internal;2686;4305.0
2021-12-26 12:57:59;2020-06-14 16:40:00;ip-172-20-45-201.ec2.internal;193;
2021-12-26 12:57:59;2020-06-14 16:40:00;ip-172-20-49-41.ec2.internal;2107;2983.3
2021-12-26 12:57:59;2020-06-14 16:40:00;ip-172-20-58-134.ec2.internal;154;667.2
2021-12-26 12:57:59;2020-06-14 16:40:00;ip-172-20-61-178.ec2.internal;2686;4305.0
2021-12-26 12:58:05;2020-06-14 16:50:00;ip-172-20-45-201.ec2.internal;176;
2021-12-26 12:58:05;2020-06-14 16:50:00;ip-172-20-49-41.ec2.internal;2137;2716.3
2021-12-26 12:58:05;2020-06-14 16:50:00;ip-172-20-58-134.ec2.internal;145;667.2
2021-12-26 12:58:05;2020-06-14 16:50:00;ip-172-20-61-178.ec2.internal;2723;3860.0
2021-12-26 12:58:11;2020-06-14 16:50:00;ip-172-20-45-201.ec2.internal;176;
2021-12-26 12:58:11;2020-06-14 16:50:00;ip-172-20-49-41.ec2.internal;2137;2716.3
2021-12-26 12:58:11;2020-06-14 16:50:00;ip-172-20-58-134.ec2.internal;145;667.2
2021-12-26 12:58:11;2020-06-14 16:50:00;ip-172-20-61-178.ec2.internal;2723;3860.0
2021-12-26 12:58:17;2020-06-14 16:50:00;ip-172-20-45-201.ec2.internal;176;
2021-12-26 12:58:17;2020-06-14 16:50:00;ip-172-20-49-41.ec2.internal;2137;2716.3
2021-12-26 12:58:17;2020-06-14 16:50:00;ip-172-20-58-134.ec2.internal;145;667.2
2021-12-26 12:58:17;2020-06-14 16:50:00;ip-172-20-61-178.ec2.internal;2723;3860.0
2021-12-26 12:58:23;2020-06-14 16:50:00;ip-172-20-45-201.ec2.internal;179;
2021-12-26 12:58:23;2020-06-14 16:50:00;ip-172-20-49-41.ec2.internal;2097;2716.3
2021-12-26 12:58:23;2020-06-14 16:50:00;ip-172-20-58-134.ec2.internal;155;667.2
2021-12-26 12:58:23;2020-06-14 16:50:00;ip-172-20-61-178.ec2.internal;2536;3860.0
2021-12-26 12:58:29;2020-06-14 16:50:00;ip-172-20-45-201.ec2.internal;179;
2021-12-26 12:58:29;2020-06-14 16:50:00;ip-172-20-49-41.ec2.internal;2097;2716.3
2021-12-26 12:58:29;2020-06-14 16:50:00;ip-172-20-58-134.ec2.internal;155;667.2
2021-12-26 12:58:29;2020-06-14 16:50:00;ip-172-20-61-178.ec2.internal;2536;3860.0
2021-12-26 12:58:35;2020-06-14 16:50:00;ip-172-20-45-201.ec2.internal;191;
2021-12-26 12:58:35;2020-06-14 16:50:00;ip-172-20-49-41.ec2.internal;2133;2716.3
2021-12-26 12:58:35;2020-06-14 16:50:00;ip-172-20-58-134.ec2.internal;135;667.2
2021-12-26 12:58:35;2020-06-14 16:50:00;ip-172-20-61-178.ec2.internal;2686;3860.0
2021-12-26 12:58:42;2020-06-14 16:50:00;ip-172-20-45-201.ec2.internal;191;
2021-12-26 12:58:42;2020-06-14 16:50:00;ip-172-20-49-41.ec2.internal;2133;2716.3
2021-12-26 12:58:42;2020-06-14 16:50:00;ip-172-20-58-134.ec2.internal;135;667.2
2021-12-26 12:58:42;2020-06-14 16:50:00;ip-172-20-61-178.ec2.internal;2686;3860.0
2021-12-26 12:58:48;2020-06-14 16:50:00;ip-172-20-45-201.ec2.internal;162;
2021-12-26 12:58:48;2020-06-14 16:50:00;ip-172-20-49-41.ec2.internal;2100;2716.3
2021-12-26 12:58:48;2020-06-14 16:50:00;ip-172-20-58-134.ec2.internal;151;667.2
2021-12-26 12:58:48;2020-06-14 16:50:00;ip-172-20-61-178.ec2.internal;2678;3860.0
2021-12-26 12:58:54;2020-06-14 16:50:00;ip-172-20-45-201.ec2.internal;162;
2021-12-26 12:58:54;2020-06-14 16:50:00;ip-172-20-49-41.ec2.internal;2100;2716.3
2021-12-26 12:58:54;2020-06-14 16:50:00;ip-172-20-58-134.ec2.internal;151;667.2
2021-12-26 12:58:54;2020-06-14 16:50:00;ip-172-20-61-178.ec2.internal;2678;3860.0
2021-12-26 12:59:00;2020-06-14 16:50:00;ip-172-20-45-201.ec2.internal;162;
2021-12-26 12:59:00;2020-06-14 16:50:00;ip-172-20-49-41.ec2.internal;2100;2716.3
2021-12-26 12:59:00;2020-06-14 16:50:00;ip-172-20-58-134.ec2.internal;151;667.2
2021-12-26 12:59:00;2020-06-14 16:50:00;ip-172-20-61-178.ec2.internal;2678;3860.0
2021-12-26 12:59:06;2020-06-14 17:00:00;ip-172-20-45-201.ec2.internal;192;
2021-12-26 12:59:06;2020-06-14 17:00:00;ip-172-20-49-41.ec2.internal;2115;2241.3
2021-12-26 12:59:06;2020-06-14 17:00:00;ip-172-20-58-134.ec2.internal;149;483.7
2021-12-26 12:59:06;2020-06-14 17:00:00;ip-172-20-61-178.ec2.internal;2706;3251.8
2021-12-26 12:59:12;2020-06-14 17:00:00;ip-172-20-45-201.ec2.internal;192;
2021-12-26 12:59:12;2020-06-14 17:00:00;ip-172-20-49-41.ec2.internal;2115;2241.3
2021-12-26 12:59:12;2020-06-14 17:00:00;ip-172-20-58-134.ec2.internal;149;483.7
2021-12-26 12:59:12;2020-06-14 17:00:00;ip-172-20-61-178.ec2.internal;2706;3251.8
2021-12-26 12:59:18;2020-06-14 17:00:00;ip-172-20-45-201.ec2.internal;192;
2021-12-26 12:59:18;2020-06-14 17:00:00;ip-172-20-49-41.ec2.internal;2115;2241.3
2021-12-26 12:59:18;2020-06-14 17:00:00;ip-172-20-58-134.ec2.internal;149;483.7
2021-12-26 12:59:18;2020-06-14 17:00:00;ip-172-20-61-178.ec2.internal;2706;3251.8
2021-12-26 12:59:24;2020-06-14 17:00:00;ip-172-20-45-201.ec2.internal;179;
2021-12-26 12:59:24;2020-06-14 17:00:00;ip-172-20-49-41.ec2.internal;2102;2241.3
2021-12-26 12:59:24;2020-06-14 17:00:00;ip-172-20-58-134.ec2.internal;130;483.7
2021-12-26 12:59:24;2020-06-14 17:00:00;ip-172-20-61-178.ec2.internal;2676;3251.8
2021-12-26 12:59:30;2020-06-14 17:00:00;ip-172-20-45-201.ec2.internal;179;
2021-12-26 12:59:30;2020-06-14 17:00:00;ip-172-20-49-41.ec2.internal;2102;2241.3
2021-12-26 12:59:30;2020-06-14 17:00:00;ip-172-20-58-134.ec2.internal;130;483.7
2021-12-26 12:59:30;2020-06-14 17:00:00;ip-172-20-61-178.ec2.internal;2676;3251.8
2021-12-26 12:59:36;2020-06-14 17:00:00;ip-172-20-45-201.ec2.internal;194;
2021-12-26 12:59:36;2020-06-14 17:00:00;ip-172-20-49-41.ec2.internal;2100;2241.3
2021-12-26 12:59:36;2020-06-14 17:00:00;ip-172-20-58-134.ec2.internal;178;483.7
2021-12-26 12:59:36;2020-06-14 17:00:00;ip-172-20-61-178.ec2.internal;2679;3251.8
2021-12-26 12:59:42;2020-06-14 17:00:00;ip-172-20-45-201.ec2.internal;194;
2021-12-26 12:59:42;2020-06-14 17:00:00;ip-172-20-49-41.ec2.internal;2100;2241.3
2021-12-26 12:59:42;2020-06-14 17:00:00;ip-172-20-58-134.ec2.internal;178;483.7
2021-12-26 12:59:42;2020-06-14 17:00:00;ip-172-20-61-178.ec2.internal;2679;3251.8
2021-12-26 12:59:47;2020-06-14 17:00:00;ip-172-20-45-201.ec2.internal;194;
2021-12-26 12:59:47;2020-06-14 17:00:00;ip-172-20-49-41.ec2.internal;2100;2241.3
2021-12-26 12:59:47;2020-06-14 17:00:00;ip-172-20-58-134.ec2.internal;178;483.7
2021-12-26 12:59:47;2020-06-14 17:00:00;ip-172-20-61-178.ec2.internal;2679;3251.8
2021-12-26 12:59:54;2020-06-14 17:00:00;ip-172-20-45-201.ec2.internal;154;
2021-12-26 12:59:54;2020-06-14 17:00:00;ip-172-20-49-41.ec2.internal;2107;2241.3
2021-12-26 12:59:54;2020-06-14 17:00:00;ip-172-20-58-134.ec2.internal;158;483.7
2021-12-26 12:59:54;2020-06-14 17:00:00;ip-172-20-61-178.ec2.internal;2539;3251.8
2021-12-26 13:00:00;2020-06-14 17:00:00;ip-172-20-45-201.ec2.internal;154;
2021-12-26 13:00:00;2020-06-14 17:00:00;ip-172-20-49-41.ec2.internal;2107;2241.3
2021-12-26 13:00:00;2020-06-14 17:00:00;ip-172-20-58-134.ec2.internal;158;483.7
2021-12-26 13:00:00;2020-06-14 17:00:00;ip-172-20-61-178.ec2.internal;2539;3251.8
2021-12-26 13:00:05;2020-06-14 17:10:00;ip-172-20-45-201.ec2.internal;187;
2021-12-26 13:00:05;2020-06-14 17:10:00;ip-172-20-49-41.ec2.internal;2146;3785.6
2021-12-26 13:00:05;2020-06-14 17:10:00;ip-172-20-58-134.ec2.internal;174;467.0
2021-12-26 13:00:05;2020-06-14 17:10:00;ip-172-20-61-178.ec2.internal;2719;5842.3
2021-12-26 13:00:11;2020-06-14 17:10:00;ip-172-20-45-201.ec2.internal;187;
2021-12-26 13:00:11;2020-06-14 17:10:00;ip-172-20-49-41.ec2.internal;2146;3785.6
2021-12-26 13:00:11;2020-06-14 17:10:00;ip-172-20-58-134.ec2.internal;174;467.0
2021-12-26 13:00:11;2020-06-14 17:10:00;ip-172-20-61-178.ec2.internal;2719;5842.3
2021-12-26 13:00:17;2020-06-14 17:10:00;ip-172-20-45-201.ec2.internal;187;
2021-12-26 13:00:17;2020-06-14 17:10:00;ip-172-20-49-41.ec2.internal;2146;3785.6
2021-12-26 13:00:17;2020-06-14 17:10:00;ip-172-20-58-134.ec2.internal;174;467.0
2021-12-26 13:00:17;2020-06-14 17:10:00;ip-172-20-61-178.ec2.internal;2719;5842.3
2021-12-26 13:00:23;2020-06-14 17:10:00;ip-172-20-45-201.ec2.internal;199;
2021-12-26 13:00:23;2020-06-14 17:10:00;ip-172-20-49-41.ec2.internal;2094;3785.6
2021-12-26 13:00:23;2020-06-14 17:10:00;ip-172-20-58-134.ec2.internal;161;467.0
2021-12-26 13:00:23;2020-06-14 17:10:00;ip-172-20-61-178.ec2.internal;2684;5842.3
2021-12-26 13:00:29;2020-06-14 17:10:00;ip-172-20-45-201.ec2.internal;199;
2021-12-26 13:00:29;2020-06-14 17:10:00;ip-172-20-49-41.ec2.internal;2094;3785.6
2021-12-26 13:00:29;2020-06-14 17:10:00;ip-172-20-58-134.ec2.internal;161;467.0
2021-12-26 13:00:29;2020-06-14 17:10:00;ip-172-20-61-178.ec2.internal;2684;5842.3
2021-12-26 13:00:36;2020-06-14 17:10:00;ip-172-20-45-201.ec2.internal;185;
2021-12-26 13:00:36;2020-06-14 17:10:00;ip-172-20-49-41.ec2.internal;2130;3785.6
2021-12-26 13:00:36;2020-06-14 17:10:00;ip-172-20-58-134.ec2.internal;158;467.0
2021-12-26 13:00:36;2020-06-14 17:10:00;ip-172-20-61-178.ec2.internal;2688;5842.3
2021-12-26 13:00:42;2020-06-14 17:10:00;ip-172-20-45-201.ec2.internal;185;
2021-12-26 13:00:42;2020-06-14 17:10:00;ip-172-20-49-41.ec2.internal;2130;3785.6
2021-12-26 13:00:42;2020-06-14 17:10:00;ip-172-20-58-134.ec2.internal;158;467.0
2021-12-26 13:00:42;2020-06-14 17:10:00;ip-172-20-61-178.ec2.internal;2688;5842.3
2021-12-26 13:00:47;2020-06-14 17:10:00;ip-172-20-45-201.ec2.internal;185;
2021-12-26 13:00:47;2020-06-14 17:10:00;ip-172-20-49-41.ec2.internal;2130;3785.6
2021-12-26 13:00:47;2020-06-14 17:10:00;ip-172-20-58-134.ec2.internal;158;467.0
2021-12-26 13:00:47;2020-06-14 17:10:00;ip-172-20-61-178.ec2.internal;2688;5842.3
2021-12-26 13:00:53;2020-06-14 17:10:00;ip-172-20-45-201.ec2.internal;174;
2021-12-26 13:00:53;2020-06-14 17:10:00;ip-172-20-49-41.ec2.internal;2012;3785.6
2021-12-26 13:00:53;2020-06-14 17:10:00;ip-172-20-58-134.ec2.internal;158;467.0
2021-12-26 13:00:53;2020-06-14 17:10:00;ip-172-20-61-178.ec2.internal;2666;5842.3
2021-12-26 13:00:59;2020-06-14 17:10:00;ip-172-20-45-201.ec2.internal;174;
2021-12-26 13:00:59;2020-06-14 17:10:00;ip-172-20-49-41.ec2.internal;2012;3785.6
2021-12-26 13:00:59;2020-06-14 17:10:00;ip-172-20-58-134.ec2.internal;158;467.0
2021-12-26 13:00:59;2020-06-14 17:10:00;ip-172-20-61-178.ec2.internal;2666;5842.3
2021-12-26 13:01:05;2020-06-14 17:20:00;ip-172-20-45-201.ec2.internal;179;
2021-12-26 13:01:05;2020-06-14 17:20:00;ip-172-20-49-41.ec2.internal;2140;2459.9
2021-12-26 13:01:05;2020-06-14 17:20:00;ip-172-20-58-134.ec2.internal;162;450.4
2021-12-26 13:01:05;2020-06-14 17:20:00;ip-172-20-61-178.ec2.internal;2672;3649.5
2021-12-26 13:01:11;2020-06-14 17:20:00;ip-172-20-45-201.ec2.internal;179;
2021-12-26 13:01:11;2020-06-14 17:20:00;ip-172-20-49-41.ec2.internal;2140;2459.9
2021-12-26 13:01:11;2020-06-14 17:20:00;ip-172-20-58-134.ec2.internal;162;450.4
2021-12-26 13:01:11;2020-06-14 17:20:00;ip-172-20-61-178.ec2.internal;2672;3649.5
2021-12-26 13:01:17;2020-06-14 17:20:00;ip-172-20-45-201.ec2.internal;179;
2021-12-26 13:01:17;2020-06-14 17:20:00;ip-172-20-49-41.ec2.internal;2140;2459.9
2021-12-26 13:01:17;2020-06-14 17:20:00;ip-172-20-58-134.ec2.internal;162;450.4
2021-12-26 13:01:17;2020-06-14 17:20:00;ip-172-20-61-178.ec2.internal;2672;3649.5
2021-12-26 13:01:23;2020-06-14 17:20:00;ip-172-20-45-201.ec2.internal;189;
2021-12-26 13:01:23;2020-06-14 17:20:00;ip-172-20-49-41.ec2.internal;2106;2459.9
2021-12-26 13:01:23;2020-06-14 17:20:00;ip-172-20-58-134.ec2.internal;142;450.4
2021-12-26 13:01:23;2020-06-14 17:20:00;ip-172-20-61-178.ec2.internal;2590;3649.5
2021-12-26 13:01:29;2020-06-14 17:20:00;ip-172-20-45-201.ec2.internal;189;
2021-12-26 13:01:29;2020-06-14 17:20:00;ip-172-20-49-41.ec2.internal;2106;2459.9
2021-12-26 13:01:29;2020-06-14 17:20:00;ip-172-20-58-134.ec2.internal;142;450.4
2021-12-26 13:01:29;2020-06-14 17:20:00;ip-172-20-61-178.ec2.internal;2590;3649.5
2021-12-26 13:01:35;2020-06-14 17:20:00;ip-172-20-45-201.ec2.internal;190;
2021-12-26 13:01:35;2020-06-14 17:20:00;ip-172-20-49-41.ec2.internal;2124;2459.9
2021-12-26 13:01:35;2020-06-14 17:20:00;ip-172-20-58-134.ec2.internal;138;450.4
2021-12-26 13:01:35;2020-06-14 17:20:00;ip-172-20-61-178.ec2.internal;2633;3649.5
2021-12-26 13:01:41;2020-06-14 17:20:00;ip-172-20-45-201.ec2.internal;190;
2021-12-26 13:01:41;2020-06-14 17:20:00;ip-172-20-49-41.ec2.internal;2124;2459.9
2021-12-26 13:01:41;2020-06-14 17:20:00;ip-172-20-58-134.ec2.internal;138;450.4
2021-12-26 13:01:41;2020-06-14 17:20:00;ip-172-20-61-178.ec2.internal;2633;3649.5
2021-12-26 13:01:47;2020-06-14 17:20:00;ip-172-20-45-201.ec2.internal;190;
2021-12-26 13:01:47;2020-06-14 17:20:00;ip-172-20-49-41.ec2.internal;2124;2459.9
2021-12-26 13:01:47;2020-06-14 17:20:00;ip-172-20-58-134.ec2.internal;138;450.4
2021-12-26 13:01:47;2020-06-14 17:20:00;ip-172-20-61-178.ec2.internal;2633;3649.5
2021-12-26 13:01:53;2020-06-14 17:20:00;ip-172-20-45-201.ec2.internal;175;
2021-12-26 13:01:53;2020-06-14 17:20:00;ip-172-20-49-41.ec2.internal;2099;2459.9
2021-12-26 13:01:53;2020-06-14 17:20:00;ip-172-20-58-134.ec2.internal;167;450.4
2021-12-26 13:01:53;2020-06-14 17:20:00;ip-172-20-61-178.ec2.internal;2477;3649.5
2021-12-26 13:01:58;2020-06-14 17:20:00;ip-172-20-45-201.ec2.internal;175;
2021-12-26 13:01:58;2020-06-14 17:20:00;ip-172-20-49-41.ec2.internal;2099;2459.9
2021-12-26 13:01:58;2020-06-14 17:20:00;ip-172-20-58-134.ec2.internal;167;450.4
2021-12-26 13:01:58;2020-06-14 17:20:00;ip-172-20-61-178.ec2.internal;2477;3649.5
2021-12-26 13:02:04;2020-06-14 17:30:00;ip-172-20-45-201.ec2.internal;188;
2021-12-26 13:02:04;2020-06-14 17:30:00;ip-172-20-49-41.ec2.internal;2118;3089.9
2021-12-26 13:02:04;2020-06-14 17:30:00;ip-172-20-58-134.ec2.internal;134;367.0
2021-12-26 13:02:04;2020-06-14 17:30:00;ip-172-20-61-178.ec2.internal;2649;4782.9
2021-12-26 13:02:10;2020-06-14 17:30:00;ip-172-20-45-201.ec2.internal;188;
2021-12-26 13:02:10;2020-06-14 17:30:00;ip-172-20-49-41.ec2.internal;2118;3089.9
2021-12-26 13:02:10;2020-06-14 17:30:00;ip-172-20-58-134.ec2.internal;134;367.0
2021-12-26 13:02:10;2020-06-14 17:30:00;ip-172-20-61-178.ec2.internal;2649;4782.9
2021-12-26 13:02:16;2020-06-14 17:30:00;ip-172-20-45-201.ec2.internal;188;
2021-12-26 13:02:16;2020-06-14 17:30:00;ip-172-20-49-41.ec2.internal;2118;3089.9
2021-12-26 13:02:16;2020-06-14 17:30:00;ip-172-20-58-134.ec2.internal;134;367.0
2021-12-26 13:02:16;2020-06-14 17:30:00;ip-172-20-61-178.ec2.internal;2649;4782.9
2021-12-26 13:02:23;2020-06-14 17:30:00;ip-172-20-45-201.ec2.internal;183;
2021-12-26 13:02:23;2020-06-14 17:30:00;ip-172-20-49-41.ec2.internal;2110;3089.9
2021-12-26 13:02:23;2020-06-14 17:30:00;ip-172-20-58-134.ec2.internal;148;367.0
2021-12-26 13:02:23;2020-06-14 17:30:00;ip-172-20-61-178.ec2.internal;2603;4782.9
2021-12-26 13:02:29;2020-06-14 17:30:00;ip-172-20-45-201.ec2.internal;183;
2021-12-26 13:02:29;2020-06-14 17:30:00;ip-172-20-49-41.ec2.internal;2110;3089.9
2021-12-26 13:02:29;2020-06-14 17:30:00;ip-172-20-58-134.ec2.internal;148;367.0
2021-12-26 13:02:29;2020-06-14 17:30:00;ip-172-20-61-178.ec2.internal;2603;4782.9
2021-12-26 13:02:35;2020-06-14 17:30:00;ip-172-20-45-201.ec2.internal;191;
2021-12-26 13:02:35;2020-06-14 17:30:00;ip-172-20-49-41.ec2.internal;2114;3089.9
2021-12-26 13:02:35;2020-06-14 17:30:00;ip-172-20-58-134.ec2.internal;155;367.0
2021-12-26 13:02:35;2020-06-14 17:30:00;ip-172-20-61-178.ec2.internal;2601;4782.9
2021-12-26 13:02:41;2020-06-14 17:30:00;ip-172-20-45-201.ec2.internal;191;
2021-12-26 13:02:41;2020-06-14 17:30:00;ip-172-20-49-41.ec2.internal;2114;3089.9
2021-12-26 13:02:41;2020-06-14 17:30:00;ip-172-20-58-134.ec2.internal;155;367.0
2021-12-26 13:02:41;2020-06-14 17:30:00;ip-172-20-61-178.ec2.internal;2601;4782.9
2021-12-26 13:02:47;2020-06-14 17:30:00;ip-172-20-45-201.ec2.internal;191;
2021-12-26 13:02:47;2020-06-14 17:30:00;ip-172-20-49-41.ec2.internal;2114;3089.9
2021-12-26 13:02:47;2020-06-14 17:30:00;ip-172-20-58-134.ec2.internal;155;367.0
2021-12-26 13:02:47;2020-06-14 17:30:00;ip-172-20-61-178.ec2.internal;2601;4782.9
2021-12-26 13:02:53;2020-06-14 17:30:00;ip-172-20-45-201.ec2.internal;166;
2021-12-26 13:02:53;2020-06-14 17:30:00;ip-172-20-49-41.ec2.internal;2104;3089.9
2021-12-26 13:02:53;2020-06-14 17:30:00;ip-172-20-58-134.ec2.internal;146;367.0
2021-12-26 13:02:53;2020-06-14 17:30:00;ip-172-20-61-178.ec2.internal;2563;4782.9
2021-12-26 13:02:59;2020-06-14 17:30:00;ip-172-20-45-201.ec2.internal;166;
2021-12-26 13:02:59;2020-06-14 17:30:00;ip-172-20-49-41.ec2.internal;2104;3089.9
2021-12-26 13:02:59;2020-06-14 17:30:00;ip-172-20-58-134.ec2.internal;146;367.0
2021-12-26 13:02:59;2020-06-14 17:30:00;ip-172-20-61-178.ec2.internal;2563;4782.9
2021-12-26 13:03:06;2020-06-14 17:40:00;ip-172-20-45-201.ec2.internal;221;
2021-12-26 13:03:06;2020-06-14 17:40:00;ip-172-20-49-41.ec2.internal;2136;2161.3
2021-12-26 13:03:06;2020-06-14 17:40:00;ip-172-20-58-134.ec2.internal;162;350.3
2021-12-26 13:03:06;2020-06-14 17:40:00;ip-172-20-61-178.ec2.internal;2617;3251.8
2021-12-26 13:03:12;2020-06-14 17:40:00;ip-172-20-45-201.ec2.internal;221;
2021-12-26 13:03:12;2020-06-14 17:40:00;ip-172-20-49-41.ec2.internal;2136;2161.3
2021-12-26 13:03:12;2020-06-14 17:40:00;ip-172-20-58-134.ec2.internal;162;350.3
2021-12-26 13:03:12;2020-06-14 17:40:00;ip-172-20-61-178.ec2.internal;2617;3251.8
2021-12-26 13:03:17;2020-06-14 17:40:00;ip-172-20-45-201.ec2.internal;221;
2021-12-26 13:03:17;2020-06-14 17:40:00;ip-172-20-49-41.ec2.internal;2136;2161.3
2021-12-26 13:03:17;2020-06-14 17:40:00;ip-172-20-58-134.ec2.internal;162;350.3
2021-12-26 13:03:17;2020-06-14 17:40:00;ip-172-20-61-178.ec2.internal;2617;3251.8
2021-12-26 13:03:23;2020-06-14 17:40:00;ip-172-20-45-201.ec2.internal;177;
2021-12-26 13:03:23;2020-06-14 17:40:00;ip-172-20-49-41.ec2.internal;2107;2161.3
2021-12-26 13:03:23;2020-06-14 17:40:00;ip-172-20-58-134.ec2.internal;138;350.3
2021-12-26 13:03:23;2020-06-14 17:40:00;ip-172-20-61-178.ec2.internal;2586;3251.8
2021-12-26 13:03:30;2020-06-14 17:40:00;ip-172-20-45-201.ec2.internal;177;
2021-12-26 13:03:30;2020-06-14 17:40:00;ip-172-20-49-41.ec2.internal;2107;2161.3
2021-12-26 13:03:30;2020-06-14 17:40:00;ip-172-20-58-134.ec2.internal;138;350.3
2021-12-26 13:03:30;2020-06-14 17:40:00;ip-172-20-61-178.ec2.internal;2586;3251.8
2021-12-26 13:03:36;2020-06-14 17:40:00;ip-172-20-45-201.ec2.internal;196;
2021-12-26 13:03:36;2020-06-14 17:40:00;ip-172-20-49-41.ec2.internal;2134;2161.3
2021-12-26 13:03:36;2020-06-14 17:40:00;ip-172-20-58-134.ec2.internal;158;350.3
2021-12-26 13:03:36;2020-06-14 17:40:00;ip-172-20-61-178.ec2.internal;2590;3251.8
2021-12-26 13:03:42;2020-06-14 17:40:00;ip-172-20-45-201.ec2.internal;196;
2021-12-26 13:03:42;2020-06-14 17:40:00;ip-172-20-49-41.ec2.internal;2134;2161.3
2021-12-26 13:03:42;2020-06-14 17:40:00;ip-172-20-58-134.ec2.internal;158;350.3
2021-12-26 13:03:42;2020-06-14 17:40:00;ip-172-20-61-178.ec2.internal;2590;3251.8
2021-12-26 13:03:47;2020-06-14 17:40:00;ip-172-20-45-201.ec2.internal;196;
2021-12-26 13:03:47;2020-06-14 17:40:00;ip-172-20-49-41.ec2.internal;2134;2161.3
2021-12-26 13:03:47;2020-06-14 17:40:00;ip-172-20-58-134.ec2.internal;158;350.3
2021-12-26 13:03:47;2020-06-14 17:40:00;ip-172-20-61-178.ec2.internal;2590;3251.8
2021-12-26 13:03:53;2020-06-14 17:40:00;ip-172-20-45-201.ec2.internal;179;
2021-12-26 13:03:53;2020-06-14 17:40:00;ip-172-20-49-41.ec2.internal;2106;2161.3
2021-12-26 13:03:53;2020-06-14 17:40:00;ip-172-20-58-134.ec2.internal;157;350.3
2021-12-26 13:03:53;2020-06-14 17:40:00;ip-172-20-61-178.ec2.internal;2565;3251.8
2021-12-26 13:03:59;2020-06-14 17:40:00;ip-172-20-45-201.ec2.internal;179;
2021-12-26 13:03:59;2020-06-14 17:40:00;ip-172-20-49-41.ec2.internal;2106;2161.3
2021-12-26 13:03:59;2020-06-14 17:40:00;ip-172-20-58-134.ec2.internal;157;350.3
2021-12-26 13:03:59;2020-06-14 17:40:00;ip-172-20-61-178.ec2.internal;2565;3251.8
2021-12-26 13:04:06;2020-06-14 17:50:00;ip-172-20-45-201.ec2.internal;192;
2021-12-26 13:04:06;2020-06-14 17:50:00;ip-172-20-49-41.ec2.internal;2136;2516.2
2021-12-26 13:04:06;2020-06-14 17:50:00;ip-172-20-58-134.ec2.internal;158;333.6
2021-12-26 13:04:06;2020-06-14 17:50:00;ip-172-20-61-178.ec2.internal;2587;3860.0
2021-12-26 13:04:12;2020-06-14 17:50:00;ip-172-20-45-201.ec2.internal;192;
2021-12-26 13:04:12;2020-06-14 17:50:00;ip-172-20-49-41.ec2.internal;2136;2516.2
2021-12-26 13:04:12;2020-06-14 17:50:00;ip-172-20-58-134.ec2.internal;158;333.6
2021-12-26 13:04:12;2020-06-14 17:50:00;ip-172-20-61-178.ec2.internal;2587;3860.0
2021-12-26 13:04:18;2020-06-14 17:50:00;ip-172-20-45-201.ec2.internal;192;
2021-12-26 13:04:18;2020-06-14 17:50:00;ip-172-20-49-41.ec2.internal;2136;2516.2
2021-12-26 13:04:18;2020-06-14 17:50:00;ip-172-20-58-134.ec2.internal;158;333.6
2021-12-26 13:04:18;2020-06-14 17:50:00;ip-172-20-61-178.ec2.internal;2587;3860.0
2021-12-26 13:04:26;2020-06-14 17:50:00;ip-172-20-45-201.ec2.internal;183;
2021-12-26 13:04:26;2020-06-14 17:50:00;ip-172-20-49-41.ec2.internal;2100;2516.2
2021-12-26 13:04:26;2020-06-14 17:50:00;ip-172-20-58-134.ec2.internal;147;333.6
2021-12-26 13:04:26;2020-06-14 17:50:00;ip-172-20-61-178.ec2.internal;2528;3860.0
2021-12-26 13:04:32;2020-06-14 17:50:00;ip-172-20-45-201.ec2.internal;183;
2021-12-26 13:04:32;2020-06-14 17:50:00;ip-172-20-49-41.ec2.internal;2100;2516.2
2021-12-26 13:04:32;2020-06-14 17:50:00;ip-172-20-58-134.ec2.internal;147;333.6
2021-12-26 13:04:32;2020-06-14 17:50:00;ip-172-20-61-178.ec2.internal;2528;3860.0
2021-12-26 13:04:37;2020-06-14 17:50:00;ip-172-20-45-201.ec2.internal;172;
2021-12-26 13:04:37;2020-06-14 17:50:00;ip-172-20-49-41.ec2.internal;2118;2516.2
2021-12-26 13:04:37;2020-06-14 17:50:00;ip-172-20-58-134.ec2.internal;136;333.6
